match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff,y_match
2019-wimbledon-1403,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2019-wimbledon-1403,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2019-wimbledon-1403,1,1,1,3,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2019-wimbledon-1403,1,1,2,4,P1,0,0,1,0,0,0,0,5,3,0,0,0,0,-1,-1.0,0.0,1
2019-wimbledon-1403,1,1,3,5,P1,0,0,2,0,0,0,0,5,3,0,0,0,0,-2,-1.0,0.0,1
2019-wimbledon-1403,1,1,4,6,P1,0,0,3,0,0,0,0,5,3,0,0,1,0,-3,-1.0,0.0,1
2019-wimbledon-1403,1,2,5,7,P1,1,0,4,0,1,0,0,5,3,0,0,0,0,-4,-1.0,0.0,1
2019-wimbledon-1403,1,2,6,8,P1,1,1,0,0,1,0,0,5,3,0,0,0,0,-3,-1.0,0.0,1
2019-wimbledon-1403,1,2,7,9,P1,1,2,0,0,1,0,0,5,3,0,0,0,0,-2,-1.0,0.0,1
2019-wimbledon-1403,1,2,8,10,P1,1,3,0,0,1,0,0,5,3,0,1,0,0,-1,-1.0,0.0,1
2019-wimbledon-1403,1,2,9,11,P1,1,3,1,0,1,0,0,5,3,0,1,0,0,-2,-1.0,0.0,1
2019-wimbledon-1403,1,3,10,12,P1,0,4,1,1,1,0,0,5,3,0,0,0,0,-1,-1.0,0.0,1
2019-wimbledon-1403,1,3,11,13,P1,0,0,1,1,1,0,0,5,3,0,0,0,0,-2,-1.0,0.0,1
2019-wimbledon-1403,1,3,12,14,P1,0,0,2,1,1,0,0,5,3,0,0,0,0,-3,-1.0,0.0,1
2019-wimbledon-1403,1,3,13,15,P1,0,0,3,1,1,0,0,5,3,0,0,1,0,-4,-1.0,0.0,1
2019-wimbledon-1403,1,4,14,16,P1,1,0,4,1,2,0,0,5,3,0,0,0,0,-5,-2.0,0.0,1
2019-wimbledon-1403,1,4,15,17,P1,1,0,1,1,2,0,0,5,3,0,0,0,0,-6,-2.0,1.0,1
2019-wimbledon-1403,1,4,16,18,P1,1,0,2,1,2,0,0,5,3,0,0,0,0,-7,-2.0,1.0,1
2019-wimbledon-1403,1,4,17,19,P1,1,0,3,1,2,0,0,5,3,0,0,1,0,-8,-2.0,1.0,1
2019-wimbledon-1403,1,5,18,20,P1,0,0,4,1,3,0,0,5,3,0,0,0,0,-9,-2.0,1.0,1
2019-wimbledon-1403,1,5,19,21,P1,0,0,1,1,3,0,0,5,3,0,0,0,0,-10,-2.0,1.0,1
2019-wimbledon-1403,1,5,20,22,P1,0,0,2,1,3,0,0,5,3,0,0,0,0,-11,-2.0,1.0,1
2019-wimbledon-1403,1,5,21,23,P1,0,0,3,1,3,0,0,5,3,0,0,1,0,-12,-2.0,1.0,1
2019-wimbledon-1403,1,6,22,24,P1,1,0,4,1,4,0,0,5,3,0,0,0,0,-13,-3.0,1.0,1
2019-wimbledon-1403,1,6,23,25,P1,1,1,0,1,4,0,0,5,3,0,0,0,0,-12,-3.0,1.0,1
2019-wimbledon-1403,1,6,24,26,P1,1,2,0,1,4,0,0,5,3,0,0,0,0,-11,-3.0,1.0,1
2019-wimbledon-1403,1,6,25,27,P1,1,3,0,1,4,0,0,5,3,0,1,0,0,-10,-3.0,1.0,1
2019-wimbledon-1403,1,7,26,28,P1,0,4,0,2,4,0,0,5,3,0,0,0,0,-9,-2.0,1.0,1
2019-wimbledon-1403,1,7,27,29,P1,0,0,1,2,4,0,0,5,3,0,0,0,0,-10,-3.0,1.0,1
2019-wimbledon-1403,1,7,28,30,P1,0,0,2,2,4,0,0,5,3,0,0,0,0,-11,-3.0,1.0,1
2019-wimbledon-1403,1,7,29,31,P1,0,0,3,2,4,0,0,5,3,0,0,1,0,-12,-3.0,1.0,1
2019-wimbledon-1403,1,8,30,32,P1,1,0,4,2,5,0,0,5,3,0,0,0,0,-13,-4.0,1.0,1
2019-wimbledon-1403,1,8,31,33,P1,1,1,0,2,5,0,0,5,3,0,0,0,0,-12,-4.0,1.0,1
2019-wimbledon-1403,1,8,32,34,P1,1,2,0,2,5,0,0,5,3,0,0,0,0,-11,-3.0,1.0,1
2019-wimbledon-1403,1,8,33,35,P1,1,3,0,2,5,0,0,5,3,0,1,0,0,-10,-3.0,1.0,1
2019-wimbledon-1403,1,9,34,36,P1,0,4,0,3,5,0,0,5,3,0,0,0,0,-9,-3.0,1.0,1
2019-wimbledon-1403,1,9,35,37,P1,0,0,1,3,5,0,0,5,3,0,0,0,0,-10,-4.0,1.0,1
2019-wimbledon-1403,1,9,36,38,P1,0,0,2,3,5,0,0,5,3,0,0,0,0,-11,-5.0,1.0,1
2019-wimbledon-1403,1,9,37,39,P1,0,0,3,3,5,0,0,5,3,0,0,1,0,-12,-6.0,1.0,1
2019-wimbledon-1403,1,9,38,40,P1,0,1,3,3,5,0,0,5,3,0,0,1,0,-11,-6.0,0.0,1
2019-wimbledon-1403,2,1,39,41,P1,1,1,4,0,0,0,1,5,3,0,0,0,0,-12,-6.0,0.0,1
2019-wimbledon-1403,2,1,40,42,P1,1,0,1,0,0,0,1,5,3,0,0,0,0,-13,-6.0,0.0,1
2019-wimbledon-1403,2,1,41,43,P1,1,0,2,0,0,0,1,5,3,0,0,0,0,-14,-6.0,1.0,1
2019-wimbledon-1403,2,1,42,44,P1,1,1,2,0,0,0,1,5,3,0,0,0,0,-13,-6.0,1.0,1
2019-wimbledon-1403,2,1,43,45,P1,1,2,2,0,0,0,1,5,3,0,0,0,0,-12,-6.0,1.0,1
2019-wimbledon-1403,2,1,44,46,P1,1,2,3,0,0,0,1,5,3,0,0,1,0,-13,-6.0,1.0,1
2019-wimbledon-1403,2,1,45,47,P1,1,3,3,0,0,0,1,5,3,0,0,0,0,-12,-6.0,1.0,1
2019-wimbledon-1403,2,1,46,48,P1,1,3,4,0,0,0,1,5,3,0,0,1,0,-13,-6.0,1.0,1
2019-wimbledon-1403,2,1,47,49,P1,1,4,4,0,0,0,1,5,3,0,0,0,0,-12,-6.0,1.0,1
2019-wimbledon-1403,2,1,48,50,P1,1,5,4,0,0,0,1,5,3,0,1,0,0,-11,-6.0,1.0,1
2019-wimbledon-1403,2,1,49,51,P1,1,5,5,0,0,0,1,5,3,0,0,0,0,-12,-6.0,1.0,1
2019-wimbledon-1403,2,1,50,52,P1,1,6,5,0,0,0,1,5,3,0,1,0,0,-11,-6.0,1.0,1
2019-wimbledon-1403,2,2,51,53,P1,0,7,5,1,0,0,1,5,3,0,0,0,0,-10,-6.0,1.0,1
2019-wimbledon-1403,2,2,52,54,P1,0,0,1,1,0,0,1,5,3,0,0,0,0,-11,-7.0,1.0,1
2019-wimbledon-1403,2,2,53,55,P1,0,0,2,1,0,0,1,5,3,0,0,0,0,-12,-8.0,1.0,1
2019-wimbledon-1403,2,2,54,56,P1,0,0,3,1,0,0,1,5,3,0,0,1,0,-13,-8.0,1.0,1
2019-wimbledon-1403,2,2,55,57,P1,0,1,3,1,0,0,1,5,3,0,0,1,0,-12,-8.0,0.0,1
2019-wimbledon-1403,2,2,56,58,P1,0,2,3,1,0,0,1,5,3,0,0,1,0,-11,-8.0,0.0,1
2019-wimbledon-1403,2,3,57,59,P1,1,2,4,1,1,0,1,5,3,0,0,0,0,-12,-8.0,0.0,1
2019-wimbledon-1403,2,3,58,60,P1,1,1,0,1,1,0,1,5,3,0,0,0,0,-11,-8.0,0.0,1
2019-wimbledon-1403,2,3,59,61,P1,1,1,1,1,1,0,1,5,3,0,0,0,0,-12,-8.0,0.0,1
2019-wimbledon-1403,2,3,60,62,P1,1,1,2,1,1,0,1,5,3,0,0,0,0,-13,-8.0,0.0,1
2019-wimbledon-1403,2,3,61,63,P1,1,1,3,1,1,0,1,5,3,0,0,1,0,-14,-8.0,0.0,1
2019-wimbledon-1403,2,3,62,64,P1,1,2,3,1,1,0,1,5,3,0,0,1,0,-13,-8.0,0.0,1
2019-wimbledon-1403,2,3,63,65,P1,1,3,3,1,1,0,1,5,3,0,0,0,0,-12,-8.0,0.0,1
2019-wimbledon-1403,2,3,64,66,P1,1,3,4,1,1,0,1,5,3,0,0,1,0,-13,-8.0,0.0,1
2019-wimbledon-1403,2,3,65,67,P1,1,4,4,1,1,0,1,5,3,0,0,0,0,-12,-8.0,0.0,1
2019-wimbledon-1403,2,3,66,68,P1,1,4,5,1,1,0,1,5,3,0,0,1,0,-13,-8.0,0.0,1
2019-wimbledon-1403,2,3,67,69,P1,1,5,5,1,1,0,1,5,3,0,0,0,0,-12,-8.0,0.0,1
2019-wimbledon-1403,2,3,68,70,P1,1,6,5,1,1,0,1,5,3,0,1,0,0,-11,-8.0,0.0,1
2019-wimbledon-1403,2,3,69,71,P1,1,6,6,1,1,0,1,5,3,0,0,0,0,-12,-8.0,0.0,1
2019-wimbledon-1403,2,3,70,72,P1,1,7,6,1,1,0,1,5,3,0,1,0,0,-11,-8.0,0.0,1
2019-wimbledon-1403,2,4,71,73,P1,0,8,6,2,1,0,1,5,3,0,0,0,0,-10,-8.0,0.0,1
2019-wimbledon-1403,2,4,72,74,P1,0,0,1,2,1,0,1,5,3,0,0,0,0,-11,-8.0,0.0,1
2019-wimbledon-1403,2,4,73,75,P1,0,0,2,2,1,0,1,5,3,0,0,0,0,-12,-9.0,0.0,1
2019-wimbledon-1403,2,4,74,76,P1,0,1,2,2,1,0,1,5,3,0,0,0,0,-11,-9.0,0.0,1
2019-wimbledon-1403,2,4,75,77,P1,0,2,2,2,1,0,1,5,3,0,0,0,0,-10,-9.0,0.0,1
2019-wimbledon-1403,2,4,76,78,P1,0,2,3,2,1,0,1,5,3,0,0,1,0,-11,-9.0,0.0,1
2019-wimbledon-1403,2,5,77,79,P1,1,2,4,2,2,0,1,5,3,0,0,0,0,-12,-10.0,0.0,1
2019-wimbledon-1403,2,5,78,80,P1,1,0,1,2,2,0,1,5,3,0,0,0,0,-13,-10.0,0.0,1
2019-wimbledon-1403,2,5,79,81,P1,1,1,1,2,2,0,1,5,3,0,0,0,0,-12,-10.0,0.0,1
2019-wimbledon-1403,2,5,80,82,P1,1,2,1,2,2,0,1,5,3,0,0,0,0,-11,-10.0,0.0,1
2019-wimbledon-1403,2,5,81,83,P1,1,3,1,2,2,0,1,5,3,0,1,0,0,-10,-9.0,0.0,1
2019-wimbledon-1403,2,6,82,84,P1,0,4,1,3,2,0,1,5,3,0,0,0,0,-9,-9.0,0.0,1
2019-wimbledon-1403,2,6,83,85,P1,0,1,0,3,2,0,1,5,3,0,0,0,0,-8,-9.0,-1.0,1
2019-wimbledon-1403,2,6,84,86,P1,0,1,1,3,2,0,1,5,3,0,0,0,0,-9,-9.0,-1.0,1
2019-wimbledon-1403,2,6,85,87,P1,0,2,1,3,2,0,1,5,3,0,0,0,0,-8,-9.0,-1.0,1
2019-wimbledon-1403,2,6,86,88,P1,0,2,2,3,2,0,1,5,3,0,0,0,0,-9,-9.0,-1.0,1
2019-wimbledon-1403,2,6,87,89,P1,0,2,3,3,2,0,1,5,3,0,0,1,0,-10,-9.0,-1.0,1
2019-wimbledon-1403,2,7,88,90,P1,1,2,4,3,3,0,1,5,3,0,0,0,0,-11,-9.0,-1.0,1
2019-wimbledon-1403,2,7,89,91,P1,1,1,0,3,3,0,1,5,3,0,0,0,0,-10,-9.0,-1.0,1
2019-wimbledon-1403,2,7,90,92,P1,1,1,1,3,3,0,1,5,3,0,0,0,0,-11,-9.0,-1.0,1
2019-wimbledon-1403,2,7,91,93,P1,1,1,2,3,3,0,1,5,3,0,0,0,0,-12,-9.0,-1.0,1
2019-wimbledon-1403,2,7,92,94,P1,1,2,2,3,3,0,1,5,3,0,0,0,0,-11,-9.0,-1.0,1
2019-wimbledon-1403,2,7,93,95,P1,1,2,3,3,3,0,1,5,3,0,0,1,0,-12,-9.0,-1.0,1
2019-wimbledon-1403,2,7,94,96,P1,1,3,3,3,3,0,1,5,3,0,0,0,0,-11,-9.0,-1.0,1
2019-wimbledon-1403,2,7,95,97,P1,1,3,4,3,3,0,1,5,3,0,0,1,0,-12,-9.0,-1.0,1
2019-wimbledon-1403,2,7,96,98,P1,1,4,4,3,3,0,1,5,3,0,0,0,0,-11,-9.0,-1.0,1
2019-wimbledon-1403,2,7,97,99,P1,1,4,5,3,3,0,1,5,3,0,0,1,0,-12,-9.0,-1.0,1
2019-wimbledon-1403,2,8,100,100,P1,0,4,6,3,4,0,1,5,3,0,0,0,0,-13,-9.0,-1.0,1
2019-wimbledon-1403,2,8,101,101,P1,0,0,1,3,4,0,1,5,3,0,0,0,0,-14,-10.0,-1.0,1
2019-wimbledon-1403,2,8,98,102,P1,0,0,2,3,4,0,1,5,3,0,0,0,0,-15,-10.0,-1.0,1
2019-wimbledon-1403,2,8,99,103,P1,0,0,3,3,4,0,1,5,3,0,0,1,0,-16,-10.0,-1.0,1
2019-wimbledon-1403,2,9,102,104,P1,1,0,4,3,5,0,1,5,3,0,0,0,0,-17,-11.0,-1.0,1
2019-wimbledon-1403,2,9,103,105,P1,1,1,0,3,5,0,1,5,3,0,0,0,0,-16,-11.0,-1.0,1
2019-wimbledon-1403,2,9,104,106,P1,1,2,0,3,5,0,1,5,3,0,0,0,0,-15,-11.0,-1.0,1
2019-wimbledon-1403,2,9,105,107,P1,1,3,0,3,5,0,1,5,3,0,1,0,0,-14,-11.0,-1.0,1
2019-wimbledon-1403,2,10,106,108,P1,0,4,0,4,5,0,1,5,3,0,0,0,0,-13,-11.0,-1.0,1
2019-wimbledon-1403,2,10,107,109,P1,0,0,1,4,5,0,1,5,3,0,0,0,0,-14,-11.0,-1.0,1
2019-wimbledon-1403,2,10,108,110,P1,0,0,2,4,5,0,1,5,3,0,0,0,0,-15,-11.0,-1.0,1
2019-wimbledon-1403,2,10,109,111,P1,0,1,2,4,5,0,1,5,3,0,0,0,0,-14,-11.0,-2.0,1
2019-wimbledon-1403,2,10,110,112,P1,0,1,3,4,5,0,1,5,3,0,0,1,0,-15,-11.0,-2.0,1
2019-wimbledon-1403,3,1,111,113,P1,1,1,4,0,0,0,2,5,3,0,0,0,0,-16,-11.0,-2.0,1
2019-wimbledon-1403,3,1,112,114,P1,1,1,0,0,0,0,2,5,3,0,0,0,0,-15,-11.0,-2.0,1
2019-wimbledon-1403,3,1,113,115,P1,1,2,0,0,0,0,2,5,3,0,0,0,0,-14,-11.0,-2.0,1
2019-wimbledon-1403,3,1,114,116,P1,1,3,0,0,0,0,2,5,3,0,1,0,0,-13,-11.0,-2.0,1
2019-wimbledon-1403,3,1,115,117,P1,1,3,1,0,0,0,2,5,3,0,1,0,0,-14,-11.0,-2.0,1
2019-wimbledon-1403,3,1,116,118,P1,1,3,2,0,0,0,2,5,3,0,1,0,0,-15,-11.0,-2.0,1
2019-wimbledon-1403,3,2,117,119,P1,0,4,2,1,0,0,2,5,3,0,0,0,0,-14,-11.0,-2.0,1
2019-wimbledon-1403,3,2,118,120,P1,0,0,1,1,0,0,2,5,3,0,0,0,0,-15,-11.0,-2.0,1
2019-wimbledon-1403,3,2,119,121,P1,0,1,1,1,0,0,2,5,3,0,0,0,0,-14,-11.0,-2.0,1
2019-wimbledon-1403,3,2,120,122,P1,0,1,2,1,0,0,2,5,3,0,0,0,0,-15,-11.0,-2.0,1
2019-wimbledon-1403,3,2,121,123,P1,0,1,3,1,0,0,2,5,3,0,0,1,0,-16,-11.0,-2.0,1
2019-wimbledon-1403,3,3,122,124,P1,1,1,4,1,1,0,2,5,3,0,0,0,0,-17,-12.0,-2.0,1
2019-wimbledon-1403,3,3,123,125,P1,1,1,0,1,1,0,2,5,3,0,0,0,0,-16,-12.0,-2.0,1
2019-wimbledon-1403,3,3,124,126,P1,1,1,1,1,1,0,2,5,3,0,0,0,0,-17,-12.0,-2.0,1
2019-wimbledon-1403,3,3,125,127,P1,1,2,1,1,1,0,2,5,3,0,0,0,0,-16,-12.0,-2.0,1
2019-wimbledon-1403,3,3,126,128,P1,1,3,1,1,1,0,2,5,3,0,1,0,0,-15,-12.0,-2.0,1
