match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2021-usopen-1148,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2021-usopen-1148,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2021-usopen-1148,1,1,1,3,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2021-usopen-1148,1,1,10,4,P1,0,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2021-usopen-1148,1,1,2,5,P1,0,0,2,0,0,0,0,5,3,0,0,0,0,-2,0.0,0.0
2021-usopen-1148,1,1,3,6,P1,0,0,3,0,0,0,0,5,3,0,0,1,0,-3,0.0,0.0
2021-usopen-1148,1,1,4,7,P1,0,1,3,0,0,0,0,5,3,0,0,1,0,-2,0.0,0.0
2021-usopen-1148,1,1,5,8,P1,0,2,3,0,0,0,0,5,3,0,0,1,0,-1,0.0,0.0
2021-usopen-1148,1,1,6,9,P1,0,2,4,0,0,0,0,5,3,0,0,0,0,-2,0.0,0.0
2021-usopen-1148,1,1,7,10,P1,0,3,4,0,0,0,0,5,3,0,0,1,0,-1,0.0,0.0
2021-usopen-1148,1,1,8,11,P1,0,3,5,0,0,0,0,5,3,0,0,0,0,-2,0.0,0.0
2021-usopen-1148,1,1,9,12,P1,0,4,5,0,0,0,0,5,3,0,0,1,0,-1,0.0,0.0
2021-usopen-1148,1,2,11,13,P1,1,4,6,0,1,0,0,5,3,0,0,0,0,-2,0.0,0.0
2021-usopen-1148,1,2,12,14,P1,1,1,0,0,1,0,0,5,3,0,0,0,0,-1,0.0,0.0
2021-usopen-1148,1,2,13,15,P1,1,2,0,0,1,0,0,5,3,0,0,0,0,0,0.0,0.0
2021-usopen-1148,1,2,14,16,P1,1,3,0,0,1,0,0,5,3,0,1,0,0,1,0.0,0.0
2021-usopen-1148,1,2,15,17,P1,1,3,1,0,1,0,0,5,3,0,1,0,0,0,0.0,0.0
2021-usopen-1148,1,3,16,18,P1,0,4,1,1,1,0,0,5,3,0,0,0,0,1,0.0,0.0
2021-usopen-1148,1,3,17,19,P1,0,1,0,1,1,0,0,5,3,0,0,0,0,2,0.0,0.0
2021-usopen-1148,1,3,18,20,P1,0,2,0,1,1,0,0,5,3,0,0,0,0,3,0.0,0.0
2021-usopen-1148,1,3,19,21,P1,0,3,0,1,1,0,0,5,3,0,1,0,1,4,0.0,0.0
2021-usopen-1148,1,3,20,22,P1,0,3,1,1,1,0,0,5,3,0,1,0,1,3,-1.0,0.0
2021-usopen-1148,1,3,21,23,P1,0,3,2,1,1,0,0,5,3,0,1,0,1,2,-1.0,0.0
2021-usopen-1148,1,4,22,24,P1,1,4,2,2,1,0,0,5,3,0,0,0,0,3,-1.0,0.0
2021-usopen-1148,1,4,23,25,P1,1,1,0,2,1,0,0,5,3,0,0,0,0,4,-1.0,0.0
2021-usopen-1148,1,4,24,26,P1,1,2,0,2,1,0,0,5,3,0,0,0,0,5,-1.0,0.0
2021-usopen-1148,1,4,25,27,P1,1,3,0,2,1,0,0,5,3,0,1,0,0,6,0.0,0.0
2021-usopen-1148,1,4,26,28,P1,1,3,1,2,1,0,0,5,3,0,1,0,0,5,0.0,1.0
2021-usopen-1148,1,5,27,29,P1,0,4,1,3,1,0,0,5,3,0,0,0,0,6,0.0,1.0
2021-usopen-1148,1,5,28,30,P1,0,0,1,3,1,0,0,5,3,0,0,0,0,5,0.0,1.0
2021-usopen-1148,1,5,29,31,P1,0,0,2,3,1,0,0,5,3,0,0,0,0,4,0.0,1.0
2021-usopen-1148,1,5,30,32,P1,0,1,2,3,1,0,0,5,3,0,0,0,0,5,0.0,1.0
2021-usopen-1148,1,5,31,33,P1,0,2,2,3,1,0,0,5,3,0,0,0,0,6,0.0,1.0
2021-usopen-1148,1,5,32,34,P1,0,3,2,3,1,0,0,5,3,0,1,0,1,7,0.0,1.0
2021-usopen-1148,1,6,33,35,P1,1,4,2,4,1,0,0,5,3,0,0,0,0,8,0.0,1.0
2021-usopen-1148,1,6,34,36,P1,1,1,0,4,1,0,0,5,3,0,0,0,0,9,0.0,1.0
2021-usopen-1148,1,6,35,37,P1,1,2,0,4,1,0,0,5,3,0,0,0,0,10,0.0,1.0
2021-usopen-1148,1,6,36,38,P1,1,3,0,4,1,0,0,5,3,0,1,0,0,11,0.0,1.0
2021-usopen-1148,1,6,37,39,P1,1,3,1,4,1,0,0,5,3,0,1,0,0,10,0.0,1.0
2021-usopen-1148,1,7,38,40,P1,0,4,1,5,1,0,0,5,3,0,0,0,0,11,0.0,1.0
2021-usopen-1148,1,7,39,41,P1,0,0,1,5,1,0,0,5,3,0,0,0,0,10,0.0,1.0
2021-usopen-1148,1,7,40,42,P1,0,0,2,5,1,0,0,5,3,0,0,0,0,9,-1.0,1.0
2021-usopen-1148,1,7,41,43,P1,0,0,3,5,1,0,0,5,3,0,0,1,0,8,-1.0,1.0
2021-usopen-1148,1,8,42,44,P1,1,0,4,5,2,0,0,5,3,0,0,0,0,7,-1.0,1.0
2021-usopen-1148,1,8,43,45,P1,1,1,0,5,2,0,0,5,3,0,0,0,0,8,-1.0,1.0
2021-usopen-1148,1,8,44,46,P1,1,2,0,5,2,0,0,5,3,0,0,0,0,9,-1.0,1.0
2021-usopen-1148,1,8,45,47,P1,1,2,1,5,2,0,0,5,3,0,0,0,0,8,-1.0,1.0
2021-usopen-1148,1,8,46,48,P1,1,2,2,5,2,0,0,5,3,0,0,0,0,7,-1.0,1.0
2021-usopen-1148,1,8,47,49,P1,1,3,2,5,2,0,0,5,3,0,1,0,0,8,-1.0,1.0
2021-usopen-1148,1,8,48,50,P1,1,3,3,5,2,0,0,5,3,0,0,0,0,7,-1.0,1.0
2021-usopen-1148,1,8,49,51,P1,1,4,3,5,2,0,0,5,3,0,1,0,0,8,-1.0,1.0
2021-usopen-1148,1,8,50,52,P1,1,4,4,5,2,0,0,5,3,0,0,0,0,7,-1.0,1.0
2021-usopen-1148,1,8,51,53,P1,1,5,4,5,2,0,0,5,3,0,1,0,0,8,-1.0,1.0
2021-usopen-1148,2,1,52,54,P1,0,6,4,0,0,1,0,5,3,0,0,0,0,9,-1.0,1.0
2021-usopen-1148,2,1,53,55,P1,0,0,1,0,0,1,0,5,3,0,0,0,0,8,-2.0,1.0
2021-usopen-1148,2,1,54,56,P1,0,0,2,0,0,1,0,5,3,0,0,0,0,7,-2.0,1.0
2021-usopen-1148,2,1,55,57,P1,0,0,3,0,0,1,0,5,3,0,0,1,0,6,-3.0,1.0
2021-usopen-1148,2,2,56,58,P1,1,0,4,0,1,1,0,5,3,0,0,0,0,5,-3.0,1.0
2021-usopen-1148,2,2,57,59,P1,1,0,1,0,1,1,0,5,3,0,0,0,0,4,-3.0,2.0
2021-usopen-1148,2,2,58,60,P1,1,1,1,0,1,1,0,5,3,0,0,0,0,5,-3.0,2.0
2021-usopen-1148,2,2,59,61,P1,1,2,1,0,1,1,0,5,3,0,0,0,0,6,-2.0,2.0
2021-usopen-1148,2,2,60,62,P1,1,2,2,0,1,1,0,5,3,0,0,0,0,5,-2.0,2.0
2021-usopen-1148,2,2,61,63,P1,1,3,2,0,1,1,0,5,3,0,1,0,0,6,-2.0,2.0
2021-usopen-1148,2,3,62,64,P1,0,4,2,1,1,1,0,5,3,0,0,0,0,7,-2.0,2.0
2021-usopen-1148,2,3,63,65,P1,0,0,1,1,1,1,0,5,3,0,0,0,0,6,-3.0,2.0
2021-usopen-1148,2,3,64,66,P1,0,0,2,1,1,1,0,5,3,0,0,0,0,5,-3.0,2.0
2021-usopen-1148,2,3,65,67,P1,0,0,3,1,1,1,0,5,3,0,0,1,0,4,-3.0,2.0
2021-usopen-1148,2,4,66,68,P1,1,0,4,1,2,1,0,5,3,0,0,0,0,3,-4.0,2.0
2021-usopen-1148,2,4,67,69,P1,1,1,0,1,2,1,0,5,3,0,0,0,0,4,-4.0,2.0
2021-usopen-1148,2,4,68,70,P1,1,1,1,1,2,1,0,5,3,0,0,0,0,3,-4.0,2.0
2021-usopen-1148,2,4,69,71,P1,1,1,2,1,2,1,0,5,3,0,0,0,0,2,-4.0,2.0
2021-usopen-1148,2,4,70,72,P1,1,1,3,1,2,1,0,5,3,0,0,1,0,1,-4.0,2.0
2021-usopen-1148,2,4,71,73,P1,1,2,3,1,2,1,0,5,3,0,0,1,0,2,-3.0,2.0
2021-usopen-1148,2,4,72,74,P1,1,3,3,1,2,1,0,5,3,0,0,0,0,3,-3.0,2.0
2021-usopen-1148,2,4,73,75,P1,1,4,3,1,2,1,0,5,3,0,1,0,0,4,-3.0,2.0
2021-usopen-1148,2,4,74,76,P1,1,4,4,1,2,1,0,5,3,0,0,0,0,3,-3.0,2.0
2021-usopen-1148,2,4,75,77,P1,1,5,4,1,2,1,0,5,3,0,1,0,0,4,-3.0,2.0
2021-usopen-1148,2,5,76,78,P1,0,6,4,2,2,1,0,5,3,0,0,0,0,5,-3.0,2.0
2021-usopen-1148,2,5,77,79,P1,0,0,1,2,2,1,0,5,3,0,0,0,0,4,-3.0,2.0
2021-usopen-1148,2,5,78,80,P1,0,0,2,2,2,1,0,5,3,0,0,0,0,3,-3.0,2.0
2021-usopen-1148,2,5,79,81,P1,0,0,3,2,2,1,0,5,3,0,0,1,0,2,-4.0,2.0
2021-usopen-1148,2,6,80,82,P1,1,0,4,2,3,1,0,5,3,0,0,0,0,1,-4.0,2.0
2021-usopen-1148,2,6,81,83,P1,1,1,0,2,3,1,0,5,3,0,0,0,0,2,-4.0,2.0
2021-usopen-1148,2,6,82,84,P1,1,2,0,2,3,1,0,5,3,0,0,0,0,3,-4.0,2.0
2021-usopen-1148,2,6,83,85,P1,1,3,0,2,3,1,0,5,3,0,1,0,0,4,-3.0,2.0
2021-usopen-1148,2,7,84,86,P1,0,4,0,3,3,1,0,5,3,0,0,0,0,5,-3.0,2.0
2021-usopen-1148,2,7,85,87,P1,0,0,1,3,3,1,0,5,3,0,0,0,0,4,-4.0,2.0
2021-usopen-1148,2,7,86,88,P1,0,0,2,3,3,1,0,5,3,0,0,0,0,3,-4.0,2.0
2021-usopen-1148,2,7,87,89,P1,0,0,3,3,3,1,0,5,3,0,0,1,0,2,-4.0,2.0
2021-usopen-1148,2,8,88,90,P1,1,0,4,3,4,1,0,5,3,0,0,0,0,1,-5.0,2.0
2021-usopen-1148,2,8,89,91,P1,1,1,0,3,4,1,0,5,3,0,0,0,0,2,-5.0,2.0
2021-usopen-1148,2,8,90,92,P1,1,2,0,3,4,1,0,5,3,0,0,0,0,3,-5.0,2.0
2021-usopen-1148,2,8,91,93,P1,1,3,0,3,4,1,0,5,3,0,1,0,0,4,-5.0,2.0
2021-usopen-1148,2,8,92,94,P1,1,3,1,3,4,1,0,5,3,0,1,0,0,3,-5.0,2.0
2021-usopen-1148,2,9,100,95,P1,0,4,1,4,4,1,0,5,3,0,0,0,0,4,-5.0,2.0
2021-usopen-1148,2,9,101,96,P1,0,1,0,4,4,1,0,5,3,0,0,0,0,5,-5.0,2.0
2021-usopen-1148,2,9,102,97,P1,0,1,1,4,4,1,0,5,3,0,0,0,0,4,-5.0,2.0
2021-usopen-1148,2,9,93,98,P1,0,1,2,4,4,1,0,5,3,0,0,0,0,3,-5.0,2.0
2021-usopen-1148,2,9,94,99,P1,0,1,3,4,4,1,0,5,3,0,0,1,0,2,-5.0,2.0
2021-usopen-1148,2,9,95,100,P1,0,2,3,4,4,1,0,5,3,0,0,1,0,3,-5.0,2.0
2021-usopen-1148,2,9,96,101,P1,0,3,3,4,4,1,0,5,3,0,0,0,0,4,-5.0,2.0
2021-usopen-1148,2,9,97,102,P1,0,4,3,4,4,1,0,5,3,0,1,0,1,5,-5.0,2.0
2021-usopen-1148,2,9,98,103,P1,0,4,4,4,4,1,0,5,3,0,0,0,0,4,-5.0,2.0
2021-usopen-1148,2,9,99,104,P1,0,4,5,4,4,1,0,5,3,0,0,1,0,3,-6.0,2.0
2021-usopen-1148,2,10,103,105,P1,1,4,6,4,5,1,0,5,3,0,0,0,0,2,-6.0,2.0
2021-usopen-1148,2,10,104,106,P1,1,0,1,4,5,1,0,5,3,0,0,0,0,1,-6.0,2.0
2021-usopen-1148,2,10,105,107,P1,1,0,2,4,5,1,0,5,3,0,0,0,0,0,-6.0,2.0
2021-usopen-1148,2,10,106,108,P1,1,1,2,4,5,1,0,5,3,0,0,0,0,1,-6.0,2.0
2021-usopen-1148,2,10,107,109,P1,1,2,2,4,5,1,0,5,3,0,0,0,0,2,-6.0,2.0
2021-usopen-1148,2,10,108,110,P1,1,3,2,4,5,1,0,5,3,0,1,0,0,3,-6.0,2.0
2021-usopen-1148,2,11,109,111,P1,0,4,2,5,5,1,0,5,3,0,0,0,0,4,-6.0,2.0
2021-usopen-1148,2,11,110,112,P1,0,0,1,5,5,1,0,5,3,0,0,0,0,3,-6.0,2.0
2021-usopen-1148,2,11,111,113,P1,0,0,2,5,5,1,0,5,3,0,0,0,0,2,-6.0,2.0
2021-usopen-1148,2,11,112,114,P1,0,1,2,5,5,1,0,5,3,0,0,0,0,3,-6.0,2.0
2021-usopen-1148,2,11,113,115,P1,0,1,3,5,5,1,0,5,3,0,0,1,0,2,-6.0,2.0
2021-usopen-1148,2,11,114,116,P1,0,2,3,5,5,1,0,5,3,0,0,1,0,3,-6.0,1.0
2021-usopen-1148,2,12,115,117,P1,1,2,4,5,6,1,0,5,3,0,0,0,0,2,-6.0,1.0
2021-usopen-1148,2,12,116,118,P1,1,0,1,5,6,1,0,5,3,0,0,0,0,1,-6.0,1.0
2021-usopen-1148,2,12,117,119,P1,1,1,1,5,6,1,0,5,3,0,0,0,0,2,-5.0,1.0
2021-usopen-1148,2,12,118,120,P1,1,2,1,5,6,1,0,5,3,0,0,0,0,3,-5.0,1.0
2021-usopen-1148,2,12,119,121,P1,1,3,1,5,6,1,0,5,3,0,1,0,0,4,-5.0,1.0
2021-usopen-1148,2,12,120,122,P1,1,3,2,5,6,1,0,5,3,0,1,0,0,3,-5.0,1.0
2021-usopen-1148,2,13,121,123,P1,0,4,2,6,6,1,0,5,3,1,0,0,0,4,-5.0,1.0
2021-usopen-1148,2,13,122,124,P1,1,1,0,6,6,1,0,5,3,1,0,0,0,5,-5.0,1.0
2021-usopen-1148,2,13,123,125,P1,1,1,1,6,6,1,0,5,3,1,0,0,0,4,-5.0,1.0
2021-usopen-1148,2,13,124,126,P1,0,2,1,6,6,1,0,5,3,1,0,0,0,5,-4.0,1.0
2021-usopen-1148,2,13,125,127,P1,0,2,2,6,6,1,0,5,3,1,0,0,0,4,-4.0,1.0
2021-usopen-1148,2,13,126,128,P1,1,2,3,6,6,1,0,5,3,1,0,0,0,3,-4.0,1.0
2021-usopen-1148,2,13,127,129,P1,1,3,3,6,6,1,0,5,3,1,0,0,0,4,-4.0,1.0
2021-usopen-1148,2,13,128,130,P1,0,4,3,6,6,1,0,5,3,1,0,0,0,5,-4.0,1.0
2021-usopen-1148,2,13,129,131,P1,0,5,3,6,6,1,0,5,3,1,0,0,0,6,-4.0,1.0
2021-usopen-1148,2,13,130,132,P1,1,5,4,6,6,1,0,5,3,1,0,0,0,5,-4.0,1.0
2021-usopen-1148,2,13,131,133,P1,1,6,4,6,6,1,0,5,3,1,0,0,0,6,-4.0,1.0
2021-usopen-1148,2,13,132,134,P1,0,6,5,6,6,1,0,5,3,1,0,0,0,5,-4.0,1.0
2021-usopen-1148,2,13,133,135,P1,0,6,6,6,6,1,0,5,3,1,0,0,0,4,-4.0,1.0
2021-usopen-1148,2,13,134,136,P1,1,6,7,6,6,1,0,5,3,1,0,0,0,3,-4.0,1.0
2021-usopen-1148,2,13,135,137,P1,1,7,7,6,6,1,0,5,3,1,0,0,0,4,-4.0,1.0
2021-usopen-1148,2,13,136,138,P1,0,7,8,6,6,1,0,5,3,1,0,0,0,3,-4.0,2.0
2021-usopen-1148,3,1,137,139,P1,1,7,9,0,0,1,1,5,3,0,0,0,0,2,-4.0,2.0
2021-usopen-1148,3,1,138,140,P1,1,1,0,0,0,1,1,5,3,0,0,0,0,3,-4.0,2.0
2021-usopen-1148,3,1,139,141,P1,1,1,1,0,0,1,1,5,3,0,0,0,0,2,-4.0,2.0
2021-usopen-1148,3,1,140,142,P1,1,2,1,0,0,1,1,5,3,0,0,0,0,3,-4.0,2.0
2021-usopen-1148,3,1,141,143,P1,1,3,1,0,0,1,1,5,3,0,1,0,0,4,-4.0,2.0
2021-usopen-1148,3,1,142,144,P1,1,3,2,0,0,1,1,5,3,0,1,0,0,3,-4.0,2.0
2021-usopen-1148,3,2,143,145,P1,0,4,2,1,0,1,1,5,3,0,0,0,0,4,-4.0,2.0
2021-usopen-1148,3,2,144,146,P1,0,0,1,1,0,1,1,5,3,0,0,0,0,3,-4.0,2.0
2021-usopen-1148,3,2,145,147,P1,0,1,1,1,0,1,1,5,3,0,0,0,0,4,-4.0,1.0
2021-usopen-1148,3,2,146,148,P1,0,1,2,1,0,1,1,5,3,0,0,0,0,3,-4.0,1.0
2021-usopen-1148,3,2,147,149,P1,0,2,2,1,0,1,1,5,3,0,0,0,0,4,-4.0,1.0
2021-usopen-1148,3,2,148,150,P1,0,3,2,1,0,1,1,5,3,0,1,0,1,5,-4.0,1.0
2021-usopen-1148,3,3,149,151,P1,1,4,2,2,0,1,1,5,3,0,0,0,0,6,-4.0,1.0
2021-usopen-1148,3,3,150,152,P1,1,1,0,2,0,1,1,5,3,0,0,0,0,7,-4.0,1.0
2021-usopen-1148,3,3,151,153,P1,1,2,0,2,0,1,1,5,3,0,0,0,0,8,-4.0,1.0
2021-usopen-1148,3,3,152,154,P1,1,3,0,2,0,1,1,5,3,0,1,0,0,9,-4.0,1.0
2021-usopen-1148,3,3,153,155,P1,1,3,1,2,0,1,1,5,3,0,1,0,0,8,-4.0,1.0
2021-usopen-1148,3,4,154,156,P1,0,4,1,3,0,1,1,5,3,0,0,0,0,9,-4.0,1.0
2021-usopen-1148,3,4,155,157,P1,0,0,1,3,0,1,1,5,3,0,0,0,0,8,-4.0,1.0
2021-usopen-1148,3,4,156,158,P1,0,0,2,3,0,1,1,5,3,0,0,0,0,7,-4.0,1.0
2021-usopen-1148,3,4,157,159,P1,0,0,3,3,0,1,1,5,3,0,0,1,0,6,-4.0,1.0
2021-usopen-1148,3,5,158,160,P1,1,0,4,3,1,1,1,5,3,0,0,0,0,5,-4.0,1.0
2021-usopen-1148,3,5,159,161,P1,1,0,1,3,1,1,1,5,3,0,0,0,0,4,-4.0,1.0
2021-usopen-1148,3,5,160,162,P1,1,1,1,3,1,1,1,5,3,0,0,0,0,5,-4.0,1.0
2021-usopen-1148,3,5,161,163,P1,1,2,1,3,1,1,1,5,3,0,0,0,0,6,-4.0,1.0
2021-usopen-1148,3,5,162,164,P1,1,2,2,3,1,1,1,5,3,0,0,0,0,5,-4.0,1.0
2021-usopen-1148,3,5,163,165,P1,1,2,3,3,1,1,1,5,3,0,0,1,0,4,-4.0,1.0
