match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2024-usopen-1222,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2024-usopen-1222,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2024-usopen-1222,1,1,1,3,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2024-usopen-1222,1,1,2,4,P1,0,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2024-usopen-1222,1,1,3,5,P1,0,0,2,0,0,0,0,5,3,0,0,0,0,-2,0.0,0.0
2024-usopen-1222,1,1,4,6,P1,0,0,3,0,0,0,0,5,3,0,0,1,0,-3,0.0,0.0
2024-usopen-1222,1,2,5,7,P1,1,0,4,0,1,0,0,5,3,0,0,0,0,-4,0.0,0.0
2024-usopen-1222,1,2,6,8,P1,1,1,0,0,1,0,0,5,3,0,0,0,0,-3,0.0,0.0
2024-usopen-1222,1,2,7,9,P1,1,2,0,0,1,0,0,5,3,0,0,0,0,-2,0.0,0.0
2024-usopen-1222,1,2,8,10,P1,1,3,0,0,1,0,0,5,3,0,1,0,0,-1,0.0,0.0
2024-usopen-1222,1,3,10,11,P1,0,4,0,1,1,0,0,5,3,0,0,0,0,0,0.0,0.0
2024-usopen-1222,1,3,11,12,P1,0,1,0,1,1,0,0,5,3,0,0,0,0,1,0.0,-1.0
2024-usopen-1222,1,3,12,13,P1,0,2,0,1,1,0,0,5,3,0,0,0,0,2,0.0,-2.0
2024-usopen-1222,1,3,13,14,P1,0,2,1,1,1,0,0,5,3,0,0,0,0,1,-1.0,-2.0
2024-usopen-1222,1,3,9,15,P1,0,3,1,1,1,0,0,5,3,0,1,0,1,2,-1.0,-2.0
2024-usopen-1222,1,4,14,16,P1,1,4,1,2,1,0,0,5,3,0,0,0,0,3,-1.0,-2.0
2024-usopen-1222,1,4,15,17,P1,1,1,0,2,1,0,0,5,3,0,0,0,0,4,-1.0,-2.0
2024-usopen-1222,1,4,16,18,P1,1,2,0,2,1,0,0,5,3,0,0,0,0,5,-1.0,-2.0
2024-usopen-1222,1,4,17,19,P1,1,3,0,2,1,0,0,5,3,0,1,0,0,6,-1.0,-2.0
2024-usopen-1222,1,4,18,20,P1,1,3,1,2,1,0,0,5,3,0,1,0,0,5,-1.0,-2.0
2024-usopen-1222,1,4,19,21,P1,1,3,2,2,1,0,0,5,3,0,1,0,0,4,-1.0,-2.0
2024-usopen-1222,1,5,20,22,P1,0,4,2,3,1,0,0,5,3,0,0,0,0,5,-1.0,-2.0
2024-usopen-1222,1,5,21,23,P1,0,0,1,3,1,0,0,5,3,0,0,0,0,4,-1.0,-2.0
2024-usopen-1222,1,5,22,24,P1,0,0,2,3,1,0,0,5,3,0,0,0,0,3,-1.0,-2.0
2024-usopen-1222,1,5,23,25,P1,0,0,3,3,1,0,0,5,3,0,0,1,0,2,-1.0,-2.0
2024-usopen-1222,1,5,24,26,P1,0,1,3,3,1,0,0,5,3,0,0,1,0,3,-1.0,-3.0
2024-usopen-1222,1,6,25,27,P1,1,1,4,3,2,0,0,5,3,0,0,0,0,2,-1.0,-3.0
2024-usopen-1222,1,6,26,28,P1,1,1,0,3,2,0,0,5,3,0,0,0,0,3,-1.0,-3.0
2024-usopen-1222,1,6,27,29,P1,1,2,0,3,2,0,0,5,3,0,0,0,0,4,-1.0,-3.0
2024-usopen-1222,1,6,28,30,P1,1,2,1,3,2,0,0,5,3,0,0,0,0,3,-1.0,-3.0
2024-usopen-1222,1,6,29,31,P1,1,3,1,3,2,0,0,5,3,0,1,0,0,4,-1.0,-3.0
2024-usopen-1222,1,6,30,32,P1,1,3,2,3,2,0,0,5,3,0,1,0,0,3,-1.0,-3.0
2024-usopen-1222,1,7,31,33,P1,0,4,2,4,2,0,0,5,3,0,0,0,0,4,-1.0,-3.0
2024-usopen-1222,1,7,32,34,P1,0,0,1,4,2,0,0,5,3,0,0,0,0,3,-1.0,-3.0
2024-usopen-1222,1,7,33,35,P1,0,1,1,4,2,0,0,5,3,0,0,0,0,4,-1.0,-3.0
2024-usopen-1222,1,7,34,36,P1,0,2,1,4,2,0,0,5,3,0,0,0,0,5,-1.0,-3.0
2024-usopen-1222,1,7,35,37,P1,0,2,2,4,2,0,0,5,3,0,0,0,0,4,-1.0,-3.0
2024-usopen-1222,1,7,36,38,P1,0,2,3,4,2,0,0,5,3,0,0,1,0,3,-1.0,-3.0
2024-usopen-1222,1,8,37,39,P1,1,2,4,4,3,0,0,5,3,0,0,0,0,2,-1.0,-3.0
2024-usopen-1222,1,8,38,40,P1,1,1,0,4,3,0,0,5,3,0,0,0,0,3,-1.0,-3.0
2024-usopen-1222,1,8,39,41,P1,1,1,1,4,3,0,0,5,3,0,0,0,0,2,-1.0,-3.0
2024-usopen-1222,1,8,40,42,P1,1,2,1,4,3,0,0,5,3,0,0,0,0,3,-1.0,-3.0
2024-usopen-1222,1,8,41,43,P1,1,2,2,4,3,0,0,5,3,0,0,0,0,2,-1.0,-2.0
2024-usopen-1222,1,8,42,44,P1,1,3,2,4,3,0,0,5,3,0,1,0,0,3,-1.0,-2.0
2024-usopen-1222,1,8,43,45,P1,1,3,3,4,3,0,0,5,3,0,0,0,0,2,-1.0,-2.0
2024-usopen-1222,1,8,44,46,P1,1,4,3,4,3,0,0,5,3,0,1,0,0,3,-1.0,-2.0
2024-usopen-1222,1,9,45,47,P1,0,5,3,5,3,0,0,5,3,0,0,0,0,4,-1.0,-2.0
2024-usopen-1222,1,9,46,48,P1,0,1,0,5,3,0,0,5,3,0,0,0,0,5,-1.0,-2.0
2024-usopen-1222,1,9,47,49,P1,0,2,0,5,3,0,0,5,3,0,0,0,0,6,-1.0,-2.0
2024-usopen-1222,1,9,48,50,P1,0,3,0,5,3,0,0,5,3,0,1,0,1,7,-1.0,-2.0
2024-usopen-1222,1,9,49,51,P1,0,3,1,5,3,0,0,5,3,0,1,0,1,6,-1.0,-2.0
2024-usopen-1222,2,1,50,52,P1,1,4,1,0,0,1,0,5,3,0,0,0,0,7,-1.0,-3.0
2024-usopen-1222,2,1,51,53,P1,1,1,0,0,0,1,0,5,3,0,0,0,0,8,-1.0,-3.0
2024-usopen-1222,2,1,52,54,P1,1,2,0,0,0,1,0,5,3,0,0,0,0,9,-1.0,-3.0
2024-usopen-1222,2,1,53,55,P1,1,3,0,0,0,1,0,5,3,0,1,0,0,10,-1.0,-3.0
2024-usopen-1222,2,2,54,56,P1,0,4,0,1,0,1,0,5,3,0,0,0,0,11,-1.0,-3.0
2024-usopen-1222,2,2,55,57,P1,0,0,1,1,0,1,0,5,3,0,0,0,0,10,-1.0,-3.0
2024-usopen-1222,2,2,56,58,P1,0,0,2,1,0,1,0,5,3,0,0,0,0,9,-1.0,-3.0
2024-usopen-1222,2,2,57,59,P1,0,0,3,1,0,1,0,5,3,0,0,1,0,8,-2.0,-3.0
2024-usopen-1222,2,2,58,60,P1,0,1,3,1,0,1,0,5,3,0,0,1,0,9,-2.0,-3.0
2024-usopen-1222,2,2,59,61,P1,0,2,3,1,0,1,0,5,3,0,0,1,0,10,-2.0,-3.0
2024-usopen-1222,2,3,60,62,P1,1,2,4,1,1,1,0,5,3,0,0,0,0,9,-2.0,-3.0
2024-usopen-1222,2,3,61,63,P1,1,1,0,1,1,1,0,5,3,0,0,0,0,10,-2.0,-3.0
2024-usopen-1222,2,3,62,64,P1,1,2,0,1,1,1,0,5,3,0,0,0,0,11,-2.0,-3.0
2024-usopen-1222,2,3,63,65,P1,1,3,0,1,1,1,0,5,3,0,1,0,0,12,-2.0,-3.0
2024-usopen-1222,2,4,64,66,P1,0,4,0,2,1,1,0,5,3,0,0,0,0,13,-1.0,-3.0
2024-usopen-1222,2,4,65,67,P1,0,0,1,2,1,1,0,5,3,0,0,0,0,12,-2.0,-3.0
2024-usopen-1222,2,4,66,68,P1,0,0,2,2,1,1,0,5,3,0,0,0,0,11,-2.0,-3.0
2024-usopen-1222,2,4,67,69,P1,0,0,3,2,1,1,0,5,3,0,0,1,0,10,-2.0,-3.0
2024-usopen-1222,2,5,68,70,P1,1,0,4,2,2,1,0,5,3,0,0,0,0,9,-2.0,-3.0
2024-usopen-1222,2,5,69,71,P1,1,0,1,2,2,1,0,5,3,0,0,0,0,8,-2.0,-2.0
2024-usopen-1222,2,5,70,72,P1,1,0,2,2,2,1,0,5,3,0,0,0,0,7,-2.0,-2.0
2024-usopen-1222,2,5,71,73,P1,1,1,2,2,2,1,0,5,3,0,0,0,0,8,-2.0,-2.0
2024-usopen-1222,2,5,72,74,P1,1,1,3,2,2,1,0,5,3,0,0,1,0,7,-2.0,-2.0
2024-usopen-1222,2,5,73,75,P1,1,2,3,2,2,1,0,5,3,0,0,1,0,8,-2.0,-2.0
2024-usopen-1222,2,6,74,76,P1,0,2,4,2,3,1,0,5,3,0,0,0,0,7,-2.0,-1.0
2024-usopen-1222,2,6,75,77,P1,0,1,0,2,3,1,0,5,3,0,0,0,0,8,-2.0,-2.0
2024-usopen-1222,2,6,76,78,P1,0,2,0,2,3,1,0,5,3,0,0,0,0,9,-2.0,-2.0
2024-usopen-1222,2,6,77,79,P1,0,2,1,2,3,1,0,5,3,0,0,0,0,8,-2.0,-2.0
2024-usopen-1222,2,6,78,80,P1,0,2,2,2,3,1,0,5,3,0,0,0,0,7,-2.0,-2.0
2024-usopen-1222,2,6,79,81,P1,0,2,3,2,3,1,0,5,3,0,0,1,0,6,-2.0,-2.0
2024-usopen-1222,2,7,80,82,P1,1,2,4,2,4,1,0,5,3,0,0,0,0,5,-2.0,-2.0
2024-usopen-1222,2,7,81,83,P1,1,1,0,2,4,1,0,5,3,0,0,0,0,6,-2.0,-2.0
2024-usopen-1222,2,7,82,84,P1,1,1,1,2,4,1,0,5,3,0,0,0,0,5,-2.0,-2.0
2024-usopen-1222,2,7,83,85,P1,1,1,2,2,4,1,0,5,3,0,0,0,0,4,-2.0,-2.0
2024-usopen-1222,2,7,84,86,P1,1,2,2,2,4,1,0,5,3,0,0,0,0,5,-2.0,-2.0
2024-usopen-1222,2,7,85,87,P1,1,2,3,2,4,1,0,5,3,0,0,1,0,4,-2.0,-2.0
2024-usopen-1222,2,7,86,88,P1,1,3,3,2,4,1,0,5,3,0,0,0,0,5,-2.0,-2.0
2024-usopen-1222,2,7,87,89,P1,1,4,3,2,4,1,0,5,3,0,1,0,0,6,-2.0,-2.0
2024-usopen-1222,2,7,88,90,P1,1,4,4,2,4,1,0,5,3,0,0,0,0,5,-2.0,-2.0
2024-usopen-1222,2,7,89,91,P1,1,5,4,2,4,1,0,5,3,0,1,0,0,6,-2.0,-2.0
2024-usopen-1222,2,8,90,92,P1,0,6,4,3,4,1,0,5,3,0,0,0,0,7,-2.0,-2.0
2024-usopen-1222,2,8,91,93,P1,0,0,1,3,4,1,0,5,3,0,0,0,0,6,-2.0,-2.0
2024-usopen-1222,2,8,92,94,P1,0,0,2,3,4,1,0,5,3,0,0,0,0,5,-2.0,-2.0
2024-usopen-1222,2,8,93,95,P1,0,0,3,3,4,1,0,5,3,0,0,1,0,4,-2.0,-2.0
2024-usopen-1222,2,8,94,96,P1,0,1,3,3,4,1,0,5,3,0,0,1,0,5,-2.0,-3.0
2024-usopen-1222,2,8,95,97,P1,0,2,3,3,4,1,0,5,3,0,0,1,0,6,-2.0,-3.0
2024-usopen-1222,2,9,100,98,P1,1,2,4,3,5,1,0,5,3,0,0,0,0,5,-2.0,-3.0
2024-usopen-1222,2,9,96,99,P1,1,1,0,3,5,1,0,5,3,0,0,0,0,6,-2.0,-3.0
2024-usopen-1222,2,9,97,100,P1,1,1,1,3,5,1,0,5,3,0,0,0,0,5,-2.0,-2.0
2024-usopen-1222,2,9,98,101,P1,1,2,1,3,5,1,0,5,3,0,0,0,0,6,-2.0,-2.0
2024-usopen-1222,2,9,99,102,P1,1,3,1,3,5,1,0,5,3,0,1,0,0,7,-2.0,-2.0
2024-usopen-1222,2,10,101,103,P1,0,4,1,4,5,1,0,5,3,0,0,0,0,8,-2.0,-2.0
2024-usopen-1222,2,10,102,104,P1,0,0,1,4,5,1,0,5,3,0,0,0,0,7,-2.0,-2.0
2024-usopen-1222,2,10,103,105,P1,0,1,1,4,5,1,0,5,3,0,0,0,0,8,-2.0,-2.0
2024-usopen-1222,2,10,104,106,P1,0,1,2,4,5,1,0,5,3,0,0,0,0,7,-2.0,-2.0
2024-usopen-1222,2,10,105,107,P1,0,2,2,4,5,1,0,5,3,0,0,0,0,8,-2.0,-2.0
2024-usopen-1222,2,10,106,108,P1,0,2,3,4,5,1,0,5,3,0,0,1,0,7,-2.0,-2.0
2024-usopen-1222,2,10,107,109,P1,0,3,3,4,5,1,0,5,3,0,0,0,0,8,-2.0,-3.0
2024-usopen-1222,2,10,108,110,P1,0,3,4,4,5,1,0,5,3,0,0,1,0,7,-3.0,-3.0
2024-usopen-1222,3,1,109,111,P1,1,3,5,0,0,1,1,5,3,0,0,0,0,6,-3.0,-3.0
2024-usopen-1222,3,1,110,112,P1,1,1,0,0,0,1,1,5,3,0,0,0,0,7,-3.0,-3.0
2024-usopen-1222,3,1,111,113,P1,1,2,0,0,0,1,1,5,3,0,0,0,0,8,-3.0,-3.0
2024-usopen-1222,3,1,112,114,P1,1,2,1,0,0,1,1,5,3,0,0,0,0,7,-3.0,-3.0
2024-usopen-1222,3,1,113,115,P1,1,2,2,0,0,1,1,5,3,0,0,0,0,6,-3.0,-3.0
2024-usopen-1222,3,1,114,116,P1,1,2,3,0,0,1,1,5,3,0,0,1,0,5,-3.0,-3.0
2024-usopen-1222,3,1,115,117,P1,1,3,3,0,0,1,1,5,3,0,0,0,0,6,-3.0,-3.0
2024-usopen-1222,3,1,116,118,P1,1,4,3,0,0,1,1,5,3,0,1,0,0,7,-3.0,-3.0
2024-usopen-1222,3,1,117,119,P1,1,4,4,0,0,1,1,5,3,0,0,0,0,6,-3.0,-3.0
2024-usopen-1222,3,1,118,120,P1,1,4,5,0,0,1,1,5,3,0,0,1,0,5,-3.0,-3.0
2024-usopen-1222,3,1,119,121,P1,1,5,5,0,0,1,1,5,3,0,0,0,0,6,-3.0,-3.0
2024-usopen-1222,3,1,120,122,P1,1,6,5,0,0,1,1,5,3,0,1,0,0,7,-3.0,-3.0
2024-usopen-1222,3,2,121,123,P1,0,7,5,1,0,1,1,5,3,0,0,0,0,8,-3.0,-3.0
2024-usopen-1222,3,2,122,124,P1,0,0,1,1,0,1,1,5,3,0,0,0,0,7,-3.0,-3.0
2024-usopen-1222,3,2,123,125,P1,0,0,2,1,0,1,1,5,3,0,0,0,0,6,-3.0,-3.0
2024-usopen-1222,3,2,124,126,P1,0,1,2,1,0,1,1,5,3,0,0,0,0,7,-3.0,-3.0
2024-usopen-1222,3,2,125,127,P1,0,2,2,1,0,1,1,5,3,0,0,0,0,8,-3.0,-3.0
2024-usopen-1222,3,2,126,128,P1,0,2,3,1,0,1,1,5,3,0,0,1,0,7,-3.0,-3.0
2024-usopen-1222,3,3,127,129,P1,1,2,4,1,1,1,1,5,3,0,0,0,0,6,-3.0,-3.0
2024-usopen-1222,3,3,128,130,P1,1,1,0,1,1,1,1,5,3,0,0,0,0,7,-3.0,-3.0
2024-usopen-1222,3,3,129,131,P1,1,1,1,1,1,1,1,5,3,0,0,0,0,6,-3.0,-3.0
2024-usopen-1222,3,3,130,132,P1,1,1,2,1,1,1,1,5,3,0,0,0,0,5,-3.0,-3.0
2024-usopen-1222,3,3,131,133,P1,1,2,2,1,1,1,1,5,3,0,0,0,0,6,-3.0,-3.0
2024-usopen-1222,3,3,132,134,P1,1,3,2,1,1,1,1,5,3,0,1,0,0,7,-3.0,-3.0
2024-usopen-1222,3,3,133,135,P1,1,3,3,1,1,1,1,5,3,0,0,0,0,6,-3.0,-3.0
2024-usopen-1222,3,3,134,136,P1,1,4,3,1,1,1,1,5,3,0,1,0,0,7,-3.0,-3.0
2024-usopen-1222,3,4,135,137,P1,0,5,3,2,1,1,1,5,3,0,0,0,0,8,-2.0,-3.0
2024-usopen-1222,3,4,136,138,P1,0,0,1,2,1,1,1,5,3,0,0,0,0,7,-2.0,-3.0
2024-usopen-1222,3,4,137,139,P1,0,0,2,2,1,1,1,5,3,0,0,0,0,6,-2.0,-3.0
2024-usopen-1222,3,4,138,140,P1,0,0,3,2,1,1,1,5,3,0,0,1,0,5,-3.0,-3.0
2024-usopen-1222,3,5,139,141,P1,1,0,4,2,2,1,1,5,3,0,0,0,0,4,-3.0,-3.0
2024-usopen-1222,3,5,140,142,P1,1,0,1,2,2,1,1,5,3,0,0,0,0,3,-3.0,-3.0
2024-usopen-1222,3,5,141,143,P1,1,0,2,2,2,1,1,5,3,0,0,0,0,2,-3.0,-3.0
2024-usopen-1222,3,5,142,144,P1,1,1,2,2,2,1,1,5,3,0,0,0,0,3,-3.0,-3.0
2024-usopen-1222,3,5,143,145,P1,1,2,2,2,2,1,1,5,3,0,0,0,0,4,-3.0,-3.0
2024-usopen-1222,3,5,144,146,P1,1,2,3,2,2,1,1,5,3,0,0,1,0,3,-3.0,-2.0
2024-usopen-1222,3,5,145,147,P1,1,3,3,2,2,1,1,5,3,0,0,0,0,4,-3.0,-2.0
2024-usopen-1222,3,5,146,148,P1,1,4,3,2,2,1,1,5,3,0,1,0,0,5,-3.0,-2.0
2024-usopen-1222,3,6,147,149,P1,0,5,3,3,2,1,1,5,3,0,0,0,0,6,-3.0,-2.0
2024-usopen-1222,3,6,148,150,P1,0,0,1,3,2,1,1,5,3,0,0,0,0,5,-3.0,-2.0
2024-usopen-1222,3,6,149,151,P1,0,0,2,3,2,1,1,5,3,0,0,0,0,4,-3.0,-2.0
2024-usopen-1222,3,6,150,152,P1,0,0,3,3,2,1,1,5,3,0,0,1,0,3,-3.0,-2.0
2024-usopen-1222,3,7,151,153,P1,1,0,4,3,3,1,1,5,3,0,0,0,0,2,-3.0,-2.0
2024-usopen-1222,3,7,152,154,P1,1,0,1,3,3,1,1,5,3,0,0,0,0,1,-3.0,-2.0
2024-usopen-1222,3,7,153,155,P1,1,1,1,3,3,1,1,5,3,0,0,0,0,2,-3.0,-2.0
2024-usopen-1222,3,7,154,156,P1,1,1,2,3,3,1,1,5,3,0,0,0,0,1,-3.0,-2.0
2024-usopen-1222,3,7,155,157,P1,1,2,2,3,3,1,1,5,3,0,0,0,0,2,-3.0,-2.0
2024-usopen-1222,3,7,156,158,P1,1,3,2,3,3,1,1,5,3,0,1,0,0,3,-3.0,-2.0
2024-usopen-1222,3,7,157,159,P1,1,3,3,3,3,1,1,5,3,0,0,0,0,2,-3.0,-2.0
2024-usopen-1222,3,7,158,160,P1,1,3,4,3,3,1,1,5,3,0,0,1,0,1,-3.0,-2.0
2024-usopen-1222,3,8,159,161,P1,0,3,5,3,4,1,1,5,3,0,0,0,0,0,-3.0,-2.0
2024-usopen-1222,3,8,160,162,P1,0,1,0,3,4,1,1,5,3,0,0,0,0,1,-3.0,-2.0
2024-usopen-1222,3,8,161,163,P1,0,2,0,3,4,1,1,5,3,0,0,0,0,2,-3.0,-2.0
2024-usopen-1222,3,8,162,164,P1,0,2,1,3,4,1,1,5,3,0,0,0,0,1,-3.0,-2.0
2024-usopen-1222,3,8,163,165,P1,0,3,1,3,4,1,1,5,3,0,1,0,1,2,-3.0,-2.0
2024-usopen-1222,3,8,164,166,P1,0,3,2,3,4,1,1,5,3,0,1,0,1,1,-3.0,-2.0
2024-usopen-1222,3,9,165,167,P1,1,4,2,4,4,1,1,5,3,0,0,0,0,2,-3.0,-2.0
2024-usopen-1222,3,9,166,168,P1,1,0,1,4,4,1,1,5,3,0,0,0,0,1,-3.0,-2.0
2024-usopen-1222,3,9,167,169,P1,1,0,2,4,4,1,1,5,3,0,0,0,0,0,-3.0,-2.0
2024-usopen-1222,3,9,168,170,P1,1,0,3,4,4,1,1,5,3,0,0,1,0,-1,-3.0,-2.0
2024-usopen-1222,3,10,169,171,P1,0,0,4,4,5,1,1,5,3,0,0,0,0,-2,-3.0,-2.0
2024-usopen-1222,3,10,170,172,P1,0,1,0,4,5,1,1,5,3,0,0,0,0,-1,-3.0,-2.0
2024-usopen-1222,3,10,171,173,P1,0,2,0,4,5,1,1,5,3,0,0,0,0,0,-3.0,-2.0
2024-usopen-1222,3,10,172,174,P1,0,2,1,4,5,1,1,5,3,0,0,0,0,-1,-3.0,-2.0
2024-usopen-1222,3,10,173,175,P1,0,2,2,4,5,1,1,5,3,0,0,0,0,-2,-3.0,-2.0
2024-usopen-1222,3,10,174,176,P1,0,3,2,4,5,1,1,5,3,0,1,0,1,-1,-3.0,-2.0
2024-usopen-1222,3,10,175,177,P1,0,3,3,4,5,1,1,5,3,0,0,0,0,-2,-3.0,-2.0
2024-usopen-1222,3,10,176,178,P1,0,3,4,4,5,1,1,5,3,0,0,1,0,-3,-3.0,-2.0
2024-usopen-1222,4,1,177,179,P1,1,3,5,0,0,1,2,5,3,0,0,0,0,-4,-4.0,-2.0
2024-usopen-1222,4,1,178,180,P1,1,1,0,0,0,1,2,5,3,0,0,0,0,-3,-4.0,-2.0
2024-usopen-1222,4,1,179,181,P1,1,2,0,0,0,1,2,5,3,0,0,0,0,-2,-4.0,-2.0
2024-usopen-1222,4,1,180,182,P1,1,2,1,0,0,1,2,5,3,0,0,0,0,-3,-4.0,-2.0
2024-usopen-1222,4,1,181,183,P1,1,3,1,0,0,1,2,5,3,0,1,0,0,-2,-4.0,-2.0
2024-usopen-1222,4,2,182,184,P1,0,4,1,1,0,1,2,5,3,0,0,0,0,-1,-4.0,-2.0
2024-usopen-1222,4,2,183,185,P1,0,1,0,1,0,1,2,5,3,0,0,0,0,0,-4.0,-2.0
2024-usopen-1222,4,2,184,186,P1,0,1,1,1,0,1,2,5,3,0,0,0,0,-1,-4.0,-2.0
