match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2019-wimbledon-3131,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2019-wimbledon-3131,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2019-wimbledon-3131,1,1,1,3,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2019-wimbledon-3131,1,1,2,4,P1,0,1,0,0,0,0,0,5,3,0,0,0,0,1,1.0,0.0
2019-wimbledon-3131,1,1,3,5,P1,0,1,1,0,0,0,0,5,3,0,0,0,0,0,1.0,0.0
2019-wimbledon-3131,1,1,4,6,P1,0,2,1,0,0,0,0,5,3,0,0,0,0,1,1.0,0.0
2019-wimbledon-3131,1,1,5,7,P1,0,3,1,0,0,0,0,5,3,0,1,0,1,2,1.0,0.0
2019-wimbledon-3131,1,2,10,8,P1,0,4,1,1,0,0,0,5,3,0,0,0,0,3,1.0,0.0
2019-wimbledon-3131,1,2,11,9,P1,0,1,0,1,0,0,0,5,3,0,0,0,0,4,1.0,0.0
2019-wimbledon-3131,1,2,12,10,P1,0,1,1,1,0,0,0,5,3,0,0,0,0,3,0.0,0.0
2019-wimbledon-3131,1,2,13,11,P1,0,2,1,1,0,0,0,5,3,0,0,0,0,4,0.0,0.0
2019-wimbledon-3131,1,2,14,12,P1,0,2,2,1,0,0,0,5,3,0,0,0,0,3,-1.0,0.0
2019-wimbledon-3131,1,2,15,13,P1,0,2,3,1,0,0,0,5,3,0,0,1,0,2,-1.0,0.0
2019-wimbledon-3131,1,2,16,14,P1,0,3,3,1,0,0,0,5,3,0,0,0,0,3,-1.0,0.0
2019-wimbledon-3131,1,2,17,15,P1,0,3,4,1,0,0,0,5,3,0,0,1,0,2,-1.0,0.0
2019-wimbledon-3131,1,2,6,16,P1,0,3,5,1,0,0,0,5,3,0,0,0,0,1,-1.0,0.0
2019-wimbledon-3131,1,2,7,17,P1,0,4,5,1,0,0,0,5,3,0,0,1,0,2,-1.0,0.0
2019-wimbledon-3131,1,2,8,18,P1,0,4,6,1,0,0,0,5,3,0,0,0,0,1,-1.0,0.0
2019-wimbledon-3131,1,2,9,19,P1,0,5,6,1,0,0,0,5,3,0,0,1,0,2,-1.0,0.0
2019-wimbledon-3131,1,3,18,20,P1,1,5,7,1,1,0,0,5,3,0,0,0,0,1,-2.0,0.0
2019-wimbledon-3131,1,3,19,21,P1,1,0,1,1,1,0,0,5,3,0,0,0,0,0,-2.0,0.0
2019-wimbledon-3131,1,3,20,22,P1,1,0,2,1,1,0,0,5,3,0,0,0,0,-1,-2.0,0.0
2019-wimbledon-3131,1,3,21,23,P1,1,1,2,1,1,0,0,5,3,0,0,0,0,0,-2.0,0.0
2019-wimbledon-3131,1,3,22,24,P1,1,2,2,1,1,0,0,5,3,0,0,0,0,1,-2.0,0.0
2019-wimbledon-3131,1,3,23,25,P1,1,3,2,1,1,0,0,5,3,0,1,0,0,2,-2.0,0.0
2019-wimbledon-3131,1,3,24,26,P1,1,3,3,1,1,0,0,5,3,0,0,0,0,1,-2.0,0.0
2019-wimbledon-3131,1,3,25,27,P1,1,4,3,1,1,0,0,5,3,0,1,0,0,2,-2.0,0.0
2019-wimbledon-3131,1,4,26,28,P1,0,5,3,2,1,0,0,5,3,0,0,0,0,3,-2.0,0.0
2019-wimbledon-3131,1,4,27,29,P1,0,1,0,2,1,0,0,5,3,0,0,0,0,4,-2.0,0.0
2019-wimbledon-3131,1,4,28,30,P1,0,1,1,2,1,0,0,5,3,0,0,0,0,3,-2.0,0.0
2019-wimbledon-3131,1,4,29,31,P1,0,1,2,2,1,0,0,5,3,0,0,0,0,2,-2.0,0.0
2019-wimbledon-3131,1,4,30,32,P1,0,1,3,2,1,0,0,5,3,0,0,1,0,1,-2.0,0.0
2019-wimbledon-3131,1,5,31,33,P1,0,1,4,2,2,0,0,5,3,0,0,0,0,0,-2.0,0.0
2019-wimbledon-3131,1,5,32,34,P1,0,1,0,2,2,0,0,5,3,0,0,0,0,1,-2.0,0.0
2019-wimbledon-3131,1,5,33,35,P1,0,2,0,2,2,0,0,5,3,0,0,0,0,2,-2.0,0.0
2019-wimbledon-3131,1,5,34,36,P1,0,2,1,2,2,0,0,5,3,0,0,0,0,1,-2.0,0.0
2019-wimbledon-3131,1,5,35,37,P1,0,3,1,2,2,0,0,5,3,0,1,0,1,2,-2.0,0.0
2019-wimbledon-3131,1,5,36,38,P1,0,3,2,2,2,0,0,5,3,0,1,0,1,1,-2.0,0.0
2019-wimbledon-3131,1,6,37,39,P1,0,4,2,3,2,0,0,5,3,0,0,0,0,2,-2.0,0.0
2019-wimbledon-3131,1,6,38,40,P1,0,1,0,3,2,0,0,5,3,0,0,0,0,3,-2.0,0.0
2019-wimbledon-3131,1,6,39,41,P1,0,1,1,3,2,0,0,5,3,0,0,0,0,2,-2.0,0.0
2019-wimbledon-3131,1,6,40,42,P1,0,1,2,3,2,0,0,5,3,0,0,0,0,1,-2.0,0.0
2019-wimbledon-3131,1,6,41,43,P1,0,1,3,3,2,0,0,5,3,0,0,1,0,0,-2.0,0.0
2019-wimbledon-3131,1,7,42,44,P1,1,1,4,3,3,0,0,5,3,0,0,0,0,-1,-2.0,0.0
2019-wimbledon-3131,1,7,43,45,P1,1,1,0,3,3,0,0,5,3,0,0,0,0,0,-2.0,0.0
2019-wimbledon-3131,1,7,44,46,P1,1,2,0,3,3,0,0,5,3,0,0,0,0,1,-1.0,0.0
2019-wimbledon-3131,1,7,45,47,P1,1,3,0,3,3,0,0,5,3,0,1,0,0,2,-1.0,0.0
2019-wimbledon-3131,1,8,46,48,P1,0,4,0,4,3,0,0,5,3,0,0,0,0,3,-1.0,0.0
2019-wimbledon-3131,1,8,47,49,P1,0,1,0,4,3,0,0,5,3,0,0,0,0,4,-1.0,0.0
2019-wimbledon-3131,1,8,48,50,P1,0,1,1,4,3,0,0,5,3,0,0,0,0,3,-1.0,0.0
2019-wimbledon-3131,1,8,49,51,P1,0,1,2,4,3,0,0,5,3,0,0,0,0,2,-1.0,0.0
2019-wimbledon-3131,1,8,50,52,P1,0,2,2,4,3,0,0,5,3,0,0,0,0,3,-1.0,0.0
2019-wimbledon-3131,1,8,51,53,P1,0,3,2,4,3,0,0,5,3,0,1,0,1,4,-1.0,0.0
2019-wimbledon-3131,1,8,52,54,P1,0,3,3,4,3,0,0,5,3,0,0,0,0,3,-1.0,0.0
2019-wimbledon-3131,1,8,53,55,P1,0,3,4,4,3,0,0,5,3,0,0,1,0,2,-1.0,0.0
2019-wimbledon-3131,1,9,54,56,P1,0,3,5,4,4,0,0,5,3,0,0,0,0,1,-1.0,0.0
2019-wimbledon-3131,1,9,55,57,P1,0,0,1,4,4,0,0,5,3,0,0,0,0,0,-1.0,1.0
2019-wimbledon-3131,1,9,56,58,P1,0,1,1,4,4,0,0,5,3,0,0,0,0,1,-1.0,1.0
2019-wimbledon-3131,1,9,57,59,P1,0,2,1,4,4,0,0,5,3,0,0,0,0,2,-1.0,1.0
2019-wimbledon-3131,1,9,58,60,P1,0,3,1,4,4,0,0,5,3,0,1,0,1,3,-1.0,1.0
2019-wimbledon-3131,1,10,59,61,P1,0,4,1,5,4,0,0,5,3,0,0,0,0,4,-1.0,1.0
2019-wimbledon-3131,1,10,60,62,P1,0,0,1,5,4,0,0,5,3,0,0,0,0,3,-1.0,1.0
2019-wimbledon-3131,1,10,61,63,P1,0,1,1,5,4,0,0,5,3,0,0,0,0,4,-1.0,1.0
2019-wimbledon-3131,1,10,62,64,P1,0,1,2,5,4,0,0,5,3,0,0,0,0,3,-2.0,1.0
2019-wimbledon-3131,1,10,63,65,P1,0,2,2,5,4,0,0,5,3,0,0,0,0,4,-2.0,1.0
2019-wimbledon-3131,1,10,64,66,P1,0,3,2,5,4,0,0,5,3,0,1,0,1,5,-2.0,0.0
2019-wimbledon-3131,2,1,65,67,P1,1,4,2,0,0,1,0,5,3,0,0,0,0,6,-2.0,0.0
2019-wimbledon-3131,2,1,66,68,P1,1,0,1,0,0,1,0,5,3,0,0,0,0,5,-2.0,0.0
2019-wimbledon-3131,2,1,67,69,P1,1,1,1,0,0,1,0,5,3,0,0,0,0,6,-2.0,0.0
2019-wimbledon-3131,2,1,68,70,P1,1,2,1,0,0,1,0,5,3,0,0,0,0,7,-2.0,0.0
2019-wimbledon-3131,2,1,69,71,P1,1,3,1,0,0,1,0,5,3,0,1,0,0,8,-2.0,0.0
2019-wimbledon-3131,2,2,70,72,P1,0,4,1,1,0,1,0,5,3,0,0,0,0,9,-2.0,0.0
2019-wimbledon-3131,2,2,71,73,P1,0,0,1,1,0,1,0,5,3,0,0,0,0,8,-2.0,0.0
2019-wimbledon-3131,2,2,72,74,P1,0,0,2,1,0,1,0,5,3,0,0,0,0,7,-2.0,0.0
2019-wimbledon-3131,2,2,73,75,P1,0,0,3,1,0,1,0,5,3,0,0,1,0,6,-2.0,0.0
2019-wimbledon-3131,2,3,74,76,P1,0,0,4,1,1,1,0,5,3,0,0,0,0,5,-2.0,0.0
2019-wimbledon-3131,2,3,75,77,P1,0,0,1,1,1,1,0,5,3,0,0,0,0,4,-2.0,0.0
2019-wimbledon-3131,2,3,76,78,P1,0,0,2,1,1,1,0,5,3,0,0,0,0,3,-2.0,0.0
2019-wimbledon-3131,2,3,77,79,P1,0,1,2,1,1,1,0,5,3,0,0,0,0,4,-1.0,0.0
2019-wimbledon-3131,2,3,78,80,P1,0,2,2,1,1,1,0,5,3,0,0,0,0,5,-1.0,0.0
2019-wimbledon-3131,2,3,79,81,P1,0,2,3,1,1,1,0,5,3,0,0,1,0,4,-1.0,1.0
2019-wimbledon-3131,2,4,80,82,P1,0,2,4,1,2,1,0,5,3,0,0,0,0,3,-1.0,2.0
2019-wimbledon-3131,2,4,81,83,P1,0,0,1,1,2,1,0,5,3,0,0,0,0,2,-1.0,2.0
2019-wimbledon-3131,2,4,82,84,P1,0,0,2,1,2,1,0,5,3,0,0,0,0,1,-1.0,2.0
2019-wimbledon-3131,2,4,83,85,P1,0,1,2,1,2,1,0,5,3,0,0,0,0,2,-1.0,2.0
2019-wimbledon-3131,2,4,84,86,P1,0,2,2,1,2,1,0,5,3,0,0,0,0,3,-1.0,2.0
2019-wimbledon-3131,2,4,85,87,P1,0,3,2,1,2,1,0,5,3,0,1,0,1,4,-1.0,2.0
2019-wimbledon-3131,2,4,86,88,P1,0,3,3,1,2,1,0,5,3,0,0,0,0,3,-1.0,2.0
2019-wimbledon-3131,2,4,87,89,P1,0,4,3,1,2,1,0,5,3,0,1,0,1,4,-1.0,2.0
2019-wimbledon-3131,2,5,88,90,P1,1,5,3,2,2,1,0,5,3,0,0,0,0,5,-1.0,2.0
2019-wimbledon-3131,2,5,89,91,P1,1,1,0,2,2,1,0,5,3,0,0,0,0,6,-1.0,2.0
2019-wimbledon-3131,2,5,90,92,P1,1,2,0,2,2,1,0,5,3,0,0,0,0,7,-1.0,2.0
2019-wimbledon-3131,2,5,91,93,P1,1,3,0,2,2,1,0,5,3,0,1,0,0,8,-1.0,2.0
2019-wimbledon-3131,2,5,92,94,P1,1,3,1,2,2,1,0,5,3,0,1,0,0,7,-1.0,2.0
2019-wimbledon-3131,2,6,93,95,P1,0,4,1,3,2,1,0,5,3,0,0,0,0,8,-1.0,2.0
2019-wimbledon-3131,2,6,94,96,P1,0,1,0,3,2,1,0,5,3,0,0,0,0,9,-1.0,2.0
2019-wimbledon-3131,2,6,95,97,P1,0,2,0,3,2,1,0,5,3,0,0,0,0,10,-1.0,2.0
2019-wimbledon-3131,2,6,96,98,P1,0,3,0,3,2,1,0,5,3,0,1,0,1,11,-1.0,1.0
2019-wimbledon-3131,2,6,97,99,P1,0,3,1,3,2,1,0,5,3,0,1,0,1,10,-1.0,1.0
2019-wimbledon-3131,2,6,98,100,P1,0,3,2,3,2,1,0,5,3,0,1,0,1,9,-2.0,1.0
