match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff,y_match
2022-usopen-3206,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-3206,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-3206,1,1,1,3,P1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-3206,1,1,2,4,P1,1,1,0,0,0,0,0,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-3206,1,1,3,5,P1,1,2,0,0,0,0,0,5,3,0,0,0,0,2,0.0,0.0,0
2022-usopen-3206,1,1,4,6,P1,1,3,0,0,0,0,0,5,3,0,1,0,0,3,0.0,0.0,0
2022-usopen-3206,1,2,10,7,P1,0,4,0,1,0,0,0,5,3,0,0,0,0,4,0.0,0.0,0
2022-usopen-3206,1,2,5,8,P1,0,0,1,1,0,0,0,5,3,0,0,0,0,3,0.0,0.0,0
2022-usopen-3206,1,2,6,9,P1,0,1,1,1,0,0,0,5,3,0,0,0,0,4,0.0,-1.0,0
2022-usopen-3206,1,2,7,10,P1,0,2,1,1,0,0,0,5,3,0,0,0,0,5,0.0,-1.0,0
2022-usopen-3206,1,2,8,11,P1,0,2,2,1,0,0,0,5,3,0,0,0,0,4,0.0,-1.0,0
2022-usopen-3206,1,2,9,12,P1,0,2,3,1,0,0,0,5,3,0,0,1,0,3,0.0,-1.0,0
2022-usopen-3206,1,3,11,13,P1,0,2,4,1,1,0,0,5,3,0,0,0,0,2,0.0,-1.0,0
2022-usopen-3206,1,3,12,14,P1,0,1,0,1,1,0,0,5,3,0,0,0,0,3,0.0,-1.0,0
2022-usopen-3206,1,3,13,15,P1,0,2,0,1,1,0,0,5,3,0,0,0,0,4,0.0,-1.0,0
2022-usopen-3206,1,3,14,16,P1,0,3,0,1,1,0,0,5,3,0,1,0,1,5,0.0,-1.0,0
2022-usopen-3206,1,3,15,17,P1,0,3,1,1,1,0,0,5,3,0,1,0,1,4,0.0,0.0,0
2022-usopen-3206,1,4,16,18,P1,0,4,1,2,1,0,0,5,3,0,0,0,0,5,0.0,0.0,0
2022-usopen-3206,1,4,17,19,P1,0,0,1,2,1,0,0,5,3,0,0,0,0,4,0.0,0.0,0
2022-usopen-3206,1,4,18,20,P1,0,1,1,2,1,0,0,5,3,0,0,0,0,5,0.0,0.0,0
2022-usopen-3206,1,4,19,21,P1,0,2,1,2,1,0,0,5,3,0,0,0,0,6,0.0,0.0,0
2022-usopen-3206,1,4,20,22,P1,0,3,1,2,1,0,0,5,3,0,1,0,1,7,0.0,0.0,0
2022-usopen-3206,1,4,21,23,P1,0,3,2,2,1,0,0,5,3,0,1,0,1,6,0.0,0.0,0
2022-usopen-3206,1,4,22,24,P1,0,3,3,2,1,0,0,5,3,0,0,0,0,5,0.0,0.0,0
2022-usopen-3206,1,4,23,25,P1,0,3,4,2,1,0,0,5,3,0,0,1,0,4,0.0,0.0,0
2022-usopen-3206,1,4,24,26,P1,0,4,4,2,1,0,0,5,3,0,0,0,0,5,0.0,0.0,0
2022-usopen-3206,1,4,25,27,P1,0,4,5,2,1,0,0,5,3,0,0,1,0,4,-1.0,0.0,0
2022-usopen-3206,1,5,26,28,P1,1,4,6,2,2,0,0,5,3,0,0,0,0,3,-1.0,0.0,0
2022-usopen-3206,1,5,27,29,P1,1,1,0,2,2,0,0,5,3,0,0,0,0,4,-1.0,0.0,0
2022-usopen-3206,1,5,28,30,P1,1,2,0,2,2,0,0,5,3,0,0,0,0,5,-1.0,0.0,0
2022-usopen-3206,1,5,29,31,P1,1,3,0,2,2,0,0,5,3,0,1,0,0,6,-1.0,0.0,0
2022-usopen-3206,1,6,30,32,P1,0,4,0,3,2,0,0,5,3,0,0,0,0,7,-1.0,0.0,0
2022-usopen-3206,1,6,31,33,P1,0,1,0,3,2,0,0,5,3,0,0,0,0,8,-1.0,0.0,0
2022-usopen-3206,1,6,32,34,P1,0,1,1,3,2,0,0,5,3,0,0,0,0,7,-1.0,0.0,0
2022-usopen-3206,1,6,33,35,P1,0,1,2,3,2,0,0,5,3,0,0,0,0,6,-1.0,0.0,0
2022-usopen-3206,1,6,34,36,P1,0,1,3,3,2,0,0,5,3,0,0,1,0,5,-1.0,0.0,0
2022-usopen-3206,1,7,35,37,P1,0,1,4,3,3,0,0,5,3,0,0,0,0,4,-1.0,0.0,0
2022-usopen-3206,1,7,36,38,P1,0,1,0,3,3,0,0,5,3,0,0,0,0,5,-1.0,0.0,0
2022-usopen-3206,1,7,37,39,P1,0,2,0,3,3,0,0,5,3,0,0,0,0,6,-1.0,0.0,0
2022-usopen-3206,1,7,38,40,P1,0,3,0,3,3,0,0,5,3,0,1,0,1,7,-1.0,0.0,0
2022-usopen-3206,1,8,39,41,P1,0,4,0,4,3,0,0,5,3,0,0,0,0,8,0.0,0.0,0
2022-usopen-3206,1,8,40,42,P1,0,0,1,4,3,0,0,5,3,0,0,0,0,7,0.0,0.0,0
2022-usopen-3206,1,8,41,43,P1,0,0,2,4,3,0,0,5,3,0,0,0,0,6,0.0,0.0,0
2022-usopen-3206,1,8,42,44,P1,0,0,3,4,3,0,0,5,3,0,0,1,0,5,0.0,0.0,0
2022-usopen-3206,1,8,43,45,P1,0,1,3,4,3,0,0,5,3,0,0,1,0,6,0.0,0.0,0
2022-usopen-3206,1,9,44,46,P1,1,1,4,4,4,0,0,5,3,0,0,0,0,5,0.0,0.0,0
2022-usopen-3206,1,9,45,47,P1,1,1,0,4,4,0,0,5,3,0,0,0,0,6,0.0,0.0,0
2022-usopen-3206,1,9,46,48,P1,1,1,1,4,4,0,0,5,3,0,0,0,0,5,0.0,0.0,0
2022-usopen-3206,1,9,47,49,P1,1,2,1,4,4,0,0,5,3,0,0,0,0,6,0.0,0.0,0
2022-usopen-3206,1,9,48,50,P1,1,3,1,4,4,0,0,5,3,0,1,0,0,7,0.0,0.0,0
2022-usopen-3206,1,9,49,51,P1,1,3,2,4,4,0,0,5,3,0,1,0,0,6,0.0,0.0,0
2022-usopen-3206,1,9,50,52,P1,1,3,3,4,4,0,0,5,3,0,0,0,0,5,0.0,1.0,0
2022-usopen-3206,1,9,51,53,P1,1,3,4,4,4,0,0,5,3,0,0,1,0,4,0.0,2.0,0
2022-usopen-3206,1,9,52,54,P1,1,4,4,4,4,0,0,5,3,0,0,0,0,5,0.0,2.0,0
2022-usopen-3206,1,9,53,55,P1,1,5,4,4,4,0,0,5,3,0,1,0,0,6,0.0,2.0,0
2022-usopen-3206,1,10,54,56,P1,0,6,4,5,4,0,0,5,3,0,0,0,0,7,0.0,2.0,0
2022-usopen-3206,1,10,55,57,P1,0,0,1,5,4,0,0,5,3,0,0,0,0,6,0.0,2.0,0
2022-usopen-3206,1,10,56,58,P1,0,0,2,5,4,0,0,5,3,0,0,0,0,5,0.0,2.0,0
2022-usopen-3206,1,10,57,59,P1,0,1,2,5,4,0,0,5,3,0,0,0,0,6,0.0,1.0,0
2022-usopen-3206,1,10,58,60,P1,0,1,3,5,4,0,0,5,3,0,0,1,0,5,0.0,1.0,0
2022-usopen-3206,1,10,59,61,P1,0,2,3,5,4,0,0,5,3,0,0,1,0,6,0.0,1.0,0
2022-usopen-3206,1,11,60,62,P1,0,2,4,5,5,0,0,5,3,0,0,0,0,5,0.0,1.0,0
2022-usopen-3206,1,11,61,63,P1,0,1,0,5,5,0,0,5,3,0,0,0,0,6,0.0,1.0,0
2022-usopen-3206,1,11,62,64,P1,0,2,0,5,5,0,0,5,3,0,0,0,0,7,0.0,1.0,0
2022-usopen-3206,1,11,63,65,P1,0,3,0,5,5,0,0,5,3,0,1,0,1,8,0.0,1.0,0
2022-usopen-3206,1,11,64,66,P1,0,3,1,5,5,0,0,5,3,0,1,0,1,7,0.0,1.0,0
2022-usopen-3206,1,11,65,67,P1,0,3,2,5,5,0,0,5,3,0,1,0,1,6,0.0,1.0,0
2022-usopen-3206,1,12,66,68,P1,0,4,2,6,5,0,0,5,3,0,0,0,0,7,0.0,1.0,0
2022-usopen-3206,1,12,67,69,P1,0,0,1,6,5,0,0,5,3,0,0,0,0,6,0.0,1.0,0
2022-usopen-3206,1,12,68,70,P1,0,1,1,6,5,0,0,5,3,0,0,0,0,7,0.0,1.0,0
2022-usopen-3206,1,12,69,71,P1,0,1,2,6,5,0,0,5,3,0,0,0,0,6,0.0,1.0,0
2022-usopen-3206,1,12,70,72,P1,0,1,3,6,5,0,0,5,3,0,0,1,0,5,0.0,1.0,0
2022-usopen-3206,1,12,71,73,P1,0,2,3,6,5,0,0,5,3,0,0,1,0,6,0.0,1.0,0
2022-usopen-3206,1,13,72,74,P1,1,2,4,6,6,0,0,5,3,1,0,0,0,5,0.0,1.0,0
2022-usopen-3206,1,13,73,75,P1,0,1,0,6,6,0,0,5,3,1,0,0,0,6,0.0,1.0,0
2022-usopen-3206,1,13,74,76,P1,0,1,1,6,6,0,0,5,3,1,0,0,0,5,0.0,1.0,0
2022-usopen-3206,1,13,75,77,P1,0,1,2,6,6,0,0,5,3,1,0,0,0,4,-1.0,1.0,0
2022-usopen-3206,1,13,76,78,P1,0,1,3,6,6,0,0,5,3,1,0,0,0,3,-1.0,1.0,0
2022-usopen-3206,1,13,77,79,P1,0,1,4,6,6,0,0,5,3,1,0,0,0,2,-1.0,1.0,0
2022-usopen-3206,1,13,78,80,P1,0,1,5,6,6,0,0,5,3,1,0,0,0,1,-1.0,1.0,0
2022-usopen-3206,1,13,79,81,P1,1,1,6,6,6,0,0,5,3,1,0,0,0,0,-1.0,1.0,0
2022-usopen-3206,1,13,80,82,P1,1,2,6,6,6,0,0,5,3,1,0,0,0,1,-1.0,1.0,0
2022-usopen-3206,2,1,81,83,P1,0,2,7,0,0,0,1,5,3,0,0,0,0,0,-1.0,2.0,0
2022-usopen-3206,2,1,82,84,P1,0,0,1,0,0,0,1,5,3,0,0,0,0,-1,-1.0,2.0,0
2022-usopen-3206,2,1,83,85,P1,0,1,1,0,0,0,1,5,3,0,0,0,0,0,-1.0,1.0,0
2022-usopen-3206,2,1,84,86,P1,0,1,2,0,0,0,1,5,3,0,0,0,0,-1,-1.0,1.0,0
2022-usopen-3206,2,1,85,87,P1,0,1,3,0,0,0,1,5,3,0,0,1,0,-2,-1.0,1.0,0
2022-usopen-3206,2,1,86,88,P1,0,2,3,0,0,0,1,5,3,0,0,1,0,-1,-1.0,1.0,0
2022-usopen-3206,2,2,87,89,P1,0,2,4,0,1,0,1,5,3,0,0,0,0,-2,-1.0,1.0,0
2022-usopen-3206,2,2,88,90,P1,0,0,1,0,1,0,1,5,3,0,0,0,0,-3,-1.0,1.0,0
2022-usopen-3206,2,2,89,91,P1,0,1,1,0,1,0,1,5,3,0,0,0,0,-2,-1.0,1.0,0
2022-usopen-3206,2,2,90,92,P1,1,2,1,0,1,0,1,5,3,0,0,0,0,-1,-1.0,1.0,0
2022-usopen-3206,2,2,91,93,P1,1,2,2,0,1,0,1,5,3,0,0,0,0,-2,-1.0,1.0,0
2022-usopen-3206,2,2,92,94,P1,1,3,2,0,1,0,1,5,3,0,1,0,0,-1,-1.0,1.0,0
2022-usopen-3206,2,2,93,95,P1,1,3,3,0,1,0,1,5,3,0,0,0,0,-2,-1.0,1.0,0
2022-usopen-3206,2,2,94,96,P1,1,4,3,0,1,0,1,5,3,0,1,0,0,-1,-1.0,1.0,0
2022-usopen-3206,2,3,100,97,P1,0,5,3,1,1,0,1,5,3,0,0,0,0,0,-1.0,1.0,0
2022-usopen-3206,2,3,101,98,P1,0,0,1,1,1,0,1,5,3,0,0,0,0,-1,-1.0,1.0,0
2022-usopen-3206,2,3,102,99,P1,0,0,2,1,1,0,1,5,3,0,0,0,0,-2,-1.0,1.0,0
2022-usopen-3206,2,3,103,100,P1,0,1,2,1,1,0,1,5,3,0,0,0,0,-1,-1.0,0.0,0
2022-usopen-3206,2,3,104,101,P1,0,2,2,1,1,0,1,5,3,0,0,0,0,0,-1.0,0.0,0
2022-usopen-3206,2,3,105,102,P1,0,2,3,1,1,0,1,5,3,0,0,1,0,-1,-1.0,0.0,0
2022-usopen-3206,2,3,106,103,P1,0,2,4,1,1,0,1,5,3,0,0,0,0,-2,-1.0,0.0,0
2022-usopen-3206,2,3,95,104,P1,0,2,5,1,1,0,1,5,3,0,0,0,0,-3,-1.0,0.0,0
2022-usopen-3206,2,3,96,105,P1,0,3,5,1,1,0,1,5,3,0,0,0,0,-2,-1.0,0.0,0
2022-usopen-3206,2,3,97,106,P1,0,4,5,1,1,0,1,5,3,0,0,1,0,-1,-1.0,-1.0,0
2022-usopen-3206,2,3,98,107,P1,0,4,6,1,1,0,1,5,3,0,0,0,0,-2,-1.0,-1.0,0
2022-usopen-3206,2,3,99,108,P1,0,4,7,1,1,0,1,5,3,0,0,0,0,-3,-1.0,-1.0,0
2022-usopen-3206,2,4,107,109,P1,0,5,7,2,1,0,1,5,3,0,0,0,0,-2,-1.0,-2.0,0
2022-usopen-3206,2,4,108,110,P1,0,0,1,2,1,0,1,5,3,0,0,0,0,-3,-1.0,-2.0,0
2022-usopen-3206,2,4,109,111,P1,0,1,1,2,1,0,1,5,3,0,0,0,0,-2,-1.0,-2.0,0
2022-usopen-3206,2,4,110,112,P1,0,2,1,2,1,0,1,5,3,0,0,0,0,-1,-1.0,-2.0,0
2022-usopen-3206,2,4,111,113,P1,0,2,2,2,1,0,1,5,3,0,0,0,0,-2,-1.0,-2.0,0
2022-usopen-3206,2,4,112,114,P1,0,2,3,2,1,0,1,5,3,0,0,1,0,-3,-1.0,-2.0,0
2022-usopen-3206,2,4,113,115,P1,0,3,3,2,1,0,1,5,3,0,0,0,0,-2,-1.0,-2.0,0
2022-usopen-3206,2,4,114,116,P1,0,4,3,2,1,0,1,5,3,0,1,0,1,-1,-1.0,-2.0,0
2022-usopen-3206,2,4,115,117,P1,0,4,4,2,1,0,1,5,3,0,0,0,0,-2,-1.0,-2.0,0
2022-usopen-3206,2,4,116,118,P1,1,4,5,2,1,0,1,5,3,0,0,1,0,-3,-1.0,-2.0,0
2022-usopen-3206,2,4,117,119,P1,0,5,5,2,1,0,1,5,3,0,0,0,0,-2,-1.0,-2.0,0
2022-usopen-3206,2,4,118,120,P1,0,6,5,2,1,0,1,5,3,0,1,0,1,-1,-1.0,-2.0,0
2022-usopen-3206,2,4,119,121,P1,0,6,6,2,1,0,1,5,3,0,0,0,0,-2,-1.0,-1.0,0
2022-usopen-3206,2,4,120,122,P1,0,6,7,2,1,0,1,5,3,0,0,1,0,-3,-1.0,-1.0,0
2022-usopen-3206,2,4,121,123,P1,0,7,7,2,1,0,1,5,3,0,0,0,0,-2,-1.0,-1.0,0
2022-usopen-3206,2,4,122,124,P1,0,8,7,2,1,0,1,5,3,0,1,0,1,-1,-1.0,-1.0,0
2022-usopen-3206,2,4,123,125,P1,0,8,8,2,1,0,1,5,3,0,0,0,0,-2,-1.0,0.0,0
2022-usopen-3206,2,4,124,126,P1,0,9,8,2,1,0,1,5,3,0,1,0,1,-1,0.0,0.0,0
2022-usopen-3206,2,5,125,127,P1,0,10,8,3,1,0,1,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-3206,2,5,126,128,P1,0,1,0,3,1,0,1,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-3206,2,5,127,129,P1,0,2,0,3,1,0,1,5,3,0,0,0,0,2,0.0,0.0,0
2022-usopen-3206,2,5,128,130,P1,0,2,1,3,1,0,1,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-3206,2,5,129,131,P1,0,3,1,3,1,0,1,5,3,0,1,0,1,2,0.0,0.0,0
2022-usopen-3206,2,5,130,132,P1,0,3,2,3,1,0,1,5,3,0,1,0,1,1,0.0,0.0,0
2022-usopen-3206,2,5,131,133,P1,0,3,3,3,1,0,1,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-3206,2,5,132,134,P1,0,3,4,3,1,0,1,5,3,0,0,1,0,-1,0.0,0.0,0
2022-usopen-3206,2,6,133,135,P1,1,3,5,3,2,0,1,5,3,0,0,0,0,-2,0.0,0.0,0
2022-usopen-3206,2,6,134,136,P1,1,0,1,3,2,0,1,5,3,0,0,0,0,-3,0.0,0.0,0
2022-usopen-3206,2,6,135,137,P1,1,0,2,3,2,0,1,5,3,0,0,0,0,-4,0.0,0.0,0
2022-usopen-3206,2,6,136,138,P1,1,0,3,3,2,0,1,5,3,0,0,1,0,-5,0.0,1.0,0
2022-usopen-3206,2,7,137,139,P1,0,0,4,3,3,0,1,5,3,0,0,0,0,-6,0.0,1.0,0
2022-usopen-3206,2,7,138,140,P1,0,0,1,3,3,0,1,5,3,0,0,0,0,-7,0.0,1.0,0
2022-usopen-3206,2,7,139,141,P1,0,1,1,3,3,0,1,5,3,0,0,0,0,-6,0.0,0.0,0
2022-usopen-3206,2,7,140,142,P1,0,2,1,3,3,0,1,5,3,0,0,0,0,-5,0.0,0.0,0
2022-usopen-3206,2,7,141,143,P1,0,3,1,3,3,0,1,5,3,0,1,0,1,-4,0.0,0.0,0
2022-usopen-3206,2,8,142,144,P1,0,4,1,4,3,0,1,5,3,0,0,0,0,-3,0.0,0.0,0
2022-usopen-3206,2,8,143,145,P1,0,1,0,4,3,0,1,5,3,0,0,0,0,-2,0.0,0.0,0
2022-usopen-3206,2,8,144,146,P1,0,2,0,4,3,0,1,5,3,0,0,0,0,-1,0.0,0.0,0
2022-usopen-3206,2,8,145,147,P1,0,3,0,4,3,0,1,5,3,0,1,0,1,0,0.0,0.0,0
2022-usopen-3206,2,9,146,148,P1,0,4,0,5,3,0,1,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-3206,2,9,147,149,P1,0,1,0,5,3,0,1,5,3,0,0,0,0,2,0.0,0.0,0
2022-usopen-3206,2,9,148,150,P1,0,1,1,5,3,0,1,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-3206,2,9,149,151,P1,0,1,2,5,3,0,1,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-3206,2,9,150,152,P1,0,2,2,5,3,0,1,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-3206,2,9,151,153,P1,0,2,3,5,3,0,1,5,3,0,0,1,0,0,0.0,0.0,0
2022-usopen-3206,2,10,152,154,P1,1,2,4,5,4,0,1,5,3,0,0,0,0,-1,0.0,0.0,0
2022-usopen-3206,2,10,153,155,P1,1,1,0,5,4,0,1,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-3206,2,10,154,156,P1,1,1,1,5,4,0,1,5,3,0,0,0,0,-1,0.0,0.0,0
2022-usopen-3206,2,10,155,157,P1,1,2,1,5,4,0,1,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-3206,2,10,156,158,P1,1,3,1,5,4,0,1,5,3,0,1,0,0,1,0.0,0.0,0
2022-usopen-3206,2,11,157,159,P1,0,4,1,6,4,0,1,5,3,0,0,0,0,2,0.0,0.0,0
2022-usopen-3206,2,11,158,160,P1,0,0,1,6,4,0,1,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-3206,2,11,159,161,P1,0,0,2,6,4,0,1,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-3206,2,11,160,162,P1,0,1,2,6,4,0,1,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-3206,2,11,161,163,P1,0,2,2,6,4,0,1,5,3,0,0,0,0,2,0.0,0.0,0
2022-usopen-3206,2,11,162,164,P1,0,2,3,6,4,0,1,5,3,0,0,1,0,1,0.0,0.0,0
2022-usopen-3206,2,12,163,165,P1,0,2,4,6,5,0,1,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-3206,2,12,164,166,P1,0,1,0,6,5,0,1,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-3206,2,12,165,167,P1,0,1,1,6,5,0,1,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-3206,2,12,166,168,P1,0,2,1,6,5,0,1,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-3206,2,12,167,169,P1,0,2,2,6,5,0,1,5,3,0,0,0,0,0,0.0,1.0,0
2022-usopen-3206,2,12,168,170,P1,0,3,2,6,5,0,1,5,3,0,1,0,1,1,1.0,1.0,0
2022-usopen-3206,2,12,169,171,P1,0,3,3,6,5,0,1,5,3,0,0,0,0,0,1.0,2.0,0
2022-usopen-3206,2,12,170,172,P1,0,4,3,6,5,0,1,5,3,0,1,0,1,1,1.0,2.0,0
2022-usopen-3206,2,13,171,173,P1,0,5,3,7,5,0,1,5,3,0,0,0,0,2,1.0,2.0,0
2022-usopen-3206,2,13,172,174,P1,1,0,1,7,5,0,1,5,3,0,0,0,0,1,1.0,2.0,0
2022-usopen-3206,2,13,173,175,P1,1,1,1,7,5,0,1,5,3,0,0,0,0,2,1.0,2.0,0
2022-usopen-3206,2,13,174,176,P1,0,2,1,7,5,0,1,5,3,0,0,0,0,3,2.0,2.0,0
2022-usopen-3206,2,13,175,177,P1,0,3,1,7,5,0,1,5,3,0,1,0,1,4,2.0,2.0,0
2022-usopen-3206,2,13,176,178,P1,0,3,2,7,5,0,1,5,3,0,1,0,1,3,2.0,2.0,0
2022-usopen-3206,2,13,177,179,P1,0,4,2,7,5,0,1,5,3,0,0,0,0,4,2.0,2.0,0
2022-usopen-3206,2,13,178,180,P1,0,4,3,7,5,0,1,5,3,0,1,0,1,3,2.0,2.0,0
2022-usopen-3206,2,13,179,181,P1,0,4,4,7,5,0,1,5,3,0,0,0,0,2,2.0,2.0,0
2022-usopen-3206,2,13,180,182,P1,1,5,4,7,5,0,1,5,3,0,1,0,0,3,2.0,2.0,0
2022-usopen-3206,2,13,181,183,P1,1,6,4,7,5,0,1,5,3,0,0,0,0,4,2.0,2.0,0
2022-usopen-3206,2,13,182,184,P1,0,6,5,7,5,0,1,5,3,0,1,0,1,3,2.0,2.0,0
2022-usopen-3206,3,1,183,185,P1,0,7,5,0,0,1,1,5,3,0,0,0,0,4,2.0,2.0,0
2022-usopen-3206,3,1,184,186,P1,0,1,0,0,0,1,1,5,3,0,0,0,0,5,2.0,2.0,0
2022-usopen-3206,3,1,185,187,P1,0,2,0,0,0,1,1,5,3,0,0,0,0,6,2.0,2.0,0
