match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff,y_match
2023-usopen-1221,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2023-usopen-1221,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2023-usopen-1221,1,1,1,3,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2023-usopen-1221,1,1,2,4,P1,0,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0,1
2023-usopen-1221,1,1,3,5,P1,0,0,2,0,0,0,0,5,3,0,0,0,0,-2,0.0,0.0,1
2023-usopen-1221,1,1,4,6,P1,0,0,3,0,0,0,0,5,3,0,0,1,0,-3,0.0,0.0,1
2023-usopen-1221,1,2,10,7,P1,1,0,4,0,1,0,0,5,3,0,0,0,0,-4,-1.0,0.0,1
2023-usopen-1221,1,2,5,8,P1,1,1,0,0,1,0,0,5,3,0,0,0,0,-3,-1.0,0.0,1
2023-usopen-1221,1,2,6,9,P1,1,1,1,0,1,0,0,5,3,0,0,0,0,-4,-1.0,0.0,1
2023-usopen-1221,1,2,7,10,P1,1,2,1,0,1,0,0,5,3,0,0,0,0,-3,-1.0,0.0,1
2023-usopen-1221,1,2,8,11,P1,1,3,1,0,1,0,0,5,3,0,1,0,0,-2,-1.0,0.0,1
2023-usopen-1221,1,2,9,12,P1,1,4,1,0,1,0,0,5,3,0,0,0,0,-1,-1.0,0.0,1
2023-usopen-1221,1,3,11,13,P1,0,4,2,0,2,0,0,5,3,0,0,0,0,-2,-1.0,0.0,1
2023-usopen-1221,1,3,12,14,P1,0,0,1,0,2,0,0,5,3,0,0,0,0,-3,-2.0,0.0,1
2023-usopen-1221,1,3,13,15,P1,0,1,1,0,2,0,0,5,3,0,0,0,0,-2,-2.0,-1.0,1
2023-usopen-1221,1,3,14,16,P1,0,2,1,0,2,0,0,5,3,0,0,0,0,-1,-2.0,-1.0,1
2023-usopen-1221,1,3,15,17,P1,0,2,2,0,2,0,0,5,3,0,0,0,0,-2,-2.0,-1.0,1
2023-usopen-1221,1,3,16,18,P1,0,2,3,0,2,0,0,5,3,0,0,1,0,-3,-2.0,-1.0,1
2023-usopen-1221,1,3,17,19,P1,0,3,3,0,2,0,0,5,3,0,0,0,0,-2,-2.0,-1.0,1
2023-usopen-1221,1,3,18,20,P1,0,3,4,0,2,0,0,5,3,0,0,1,0,-3,-2.0,-1.0,1
2023-usopen-1221,1,4,19,21,P1,1,3,5,0,3,0,0,5,3,0,0,0,0,-4,-2.0,-1.0,1
2023-usopen-1221,1,4,20,22,P1,1,1,0,0,3,0,0,5,3,0,0,0,0,-3,-1.0,-1.0,1
2023-usopen-1221,1,4,21,23,P1,1,1,1,0,3,0,0,5,3,0,0,0,0,-4,-1.0,0.0,1
2023-usopen-1221,1,4,22,24,P1,1,2,1,0,3,0,0,5,3,0,0,0,0,-3,-1.0,0.0,1
2023-usopen-1221,1,4,23,25,P1,1,3,1,0,3,0,0,5,3,0,1,0,0,-2,-1.0,0.0,1
2023-usopen-1221,1,5,24,26,P1,0,4,1,1,3,0,0,5,3,0,0,0,0,-1,-1.0,0.0,1
2023-usopen-1221,1,5,25,27,P1,0,1,0,1,3,0,0,5,3,0,0,0,0,0,-1.0,-1.0,1
2023-usopen-1221,1,5,26,28,P1,0,1,1,1,3,0,0,5,3,0,0,0,0,-1,-1.0,-1.0,1
2023-usopen-1221,1,5,27,29,P1,0,1,2,1,3,0,0,5,3,0,0,0,0,-2,-1.0,-1.0,1
2023-usopen-1221,1,5,28,30,P1,0,1,3,1,3,0,0,5,3,0,0,1,0,-3,-1.0,-1.0,1
2023-usopen-1221,1,6,29,31,P1,1,1,4,1,4,0,0,5,3,0,0,0,0,-4,-1.0,-1.0,1
2023-usopen-1221,1,6,30,32,P1,1,0,1,1,4,0,0,5,3,0,0,0,0,-5,-1.0,-1.0,1
2023-usopen-1221,1,6,31,33,P1,1,1,1,1,4,0,0,5,3,0,0,0,0,-4,-1.0,-1.0,1
2023-usopen-1221,1,6,32,34,P1,1,1,2,1,4,0,0,5,3,0,0,0,0,-5,-1.0,-1.0,1
2023-usopen-1221,1,6,33,35,P1,1,2,2,1,4,0,0,5,3,0,0,0,0,-4,-1.0,-1.0,1
2023-usopen-1221,1,6,34,36,P1,1,3,2,1,4,0,0,5,3,0,1,0,0,-3,-1.0,-1.0,1
2023-usopen-1221,1,7,35,37,P1,0,4,2,2,4,0,0,5,3,0,0,0,0,-2,-1.0,-1.0,1
2023-usopen-1221,1,7,36,38,P1,0,0,1,2,4,0,0,5,3,0,0,0,0,-3,-1.0,-1.0,1
2023-usopen-1221,1,7,37,39,P1,0,0,2,2,4,0,0,5,3,0,0,0,0,-4,-1.0,-1.0,1
2023-usopen-1221,1,7,38,40,P1,0,0,3,2,4,0,0,5,3,0,0,1,0,-5,-1.0,-1.0,1
2023-usopen-1221,1,8,39,41,P1,1,0,4,2,5,0,0,5,3,0,0,0,0,-6,-1.0,-1.0,1
2023-usopen-1221,1,8,40,42,P1,1,0,1,2,5,0,0,5,3,0,0,0,0,-7,-1.0,-1.0,1
2023-usopen-1221,1,8,41,43,P1,1,1,1,2,5,0,0,5,3,0,0,0,0,-6,-1.0,-1.0,1
2023-usopen-1221,1,8,42,44,P1,1,1,2,2,5,0,0,5,3,0,0,0,0,-7,-1.0,-1.0,1
2023-usopen-1221,1,8,43,45,P1,1,2,2,2,5,0,0,5,3,0,0,0,0,-6,-1.0,-1.0,1
2023-usopen-1221,1,8,44,46,P1,1,3,2,2,5,0,0,5,3,0,1,0,0,-5,-1.0,-1.0,1
2023-usopen-1221,1,8,45,47,P1,1,3,3,2,5,0,0,5,3,0,0,0,0,-6,-1.0,-1.0,1
2023-usopen-1221,1,8,46,48,P1,1,3,4,2,5,0,0,5,3,0,0,1,0,-7,-1.0,-1.0,1
2023-usopen-1221,1,9,47,49,P1,0,3,5,2,6,0,0,5,3,0,0,0,0,-8,-1.0,-1.0,1
2023-usopen-1221,1,9,48,50,P1,0,0,1,2,6,0,0,5,3,0,0,0,0,-9,-2.0,-1.0,1
2023-usopen-1221,1,9,49,51,P1,0,0,2,2,6,0,0,5,3,0,0,0,0,-10,-2.0,-1.0,1
2023-usopen-1221,1,9,50,52,P1,0,0,3,2,6,0,0,5,3,0,0,1,0,-11,-2.0,-1.0,1
2023-usopen-1221,2,1,51,53,P1,1,0,4,0,0,0,1,5,3,0,0,0,0,-12,-2.0,-1.0,1
2023-usopen-1221,2,1,52,54,P1,1,1,0,0,0,0,1,5,3,0,0,0,0,-11,-2.0,-1.0,1
2023-usopen-1221,2,1,53,55,P1,1,2,0,0,0,0,1,5,3,0,0,0,0,-10,-2.0,-1.0,1
2023-usopen-1221,2,1,54,56,P1,1,3,0,0,0,0,1,5,3,0,1,0,0,-9,-2.0,-1.0,1
2023-usopen-1221,2,2,55,57,P1,0,4,0,1,0,0,1,5,3,0,0,0,0,-8,-2.0,-1.0,1
2023-usopen-1221,2,2,56,58,P1,0,0,1,1,0,0,1,5,3,0,0,0,0,-9,-2.0,-1.0,1
2023-usopen-1221,2,2,57,59,P1,0,0,2,1,0,0,1,5,3,0,0,0,0,-10,-2.0,-1.0,1
2023-usopen-1221,2,2,58,60,P1,0,1,2,1,0,0,1,5,3,0,0,0,0,-9,-2.0,-1.0,1
2023-usopen-1221,2,2,59,61,P1,0,1,3,1,0,0,1,5,3,0,0,1,0,-10,-2.0,-1.0,1
2023-usopen-1221,2,2,60,62,P1,0,2,3,1,0,0,1,5,3,0,0,1,0,-9,-2.0,-1.0,1
2023-usopen-1221,2,3,61,63,P1,1,2,4,1,1,0,1,5,3,0,0,0,0,-10,-2.0,-1.0,1
2023-usopen-1221,2,3,62,64,P1,1,0,1,1,1,0,1,5,3,0,0,0,0,-11,-2.0,-1.0,1
2023-usopen-1221,2,3,63,65,P1,1,0,2,1,1,0,1,5,3,0,0,0,0,-12,-2.0,-1.0,1
2023-usopen-1221,2,3,64,66,P1,1,1,2,1,1,0,1,5,3,0,0,0,0,-11,-2.0,-1.0,1
2023-usopen-1221,2,3,65,67,P1,1,2,2,1,1,0,1,5,3,0,0,0,0,-10,-2.0,-1.0,1
2023-usopen-1221,2,3,66,68,P1,1,3,2,1,1,0,1,5,3,0,1,0,0,-9,-2.0,-1.0,1
2023-usopen-1221,2,3,67,69,P1,1,3,3,1,1,0,1,5,3,0,0,0,0,-10,-2.0,-1.0,1
2023-usopen-1221,2,3,68,70,P1,1,3,4,1,1,0,1,5,3,0,0,1,0,-11,-2.0,0.0,1
2023-usopen-1221,2,4,69,71,P1,0,3,5,1,2,0,1,5,3,0,0,0,0,-12,-2.0,0.0,1
2023-usopen-1221,2,4,70,72,P1,0,0,1,1,2,0,1,5,3,0,0,0,0,-13,-2.0,0.0,1
2023-usopen-1221,2,4,71,73,P1,0,1,1,1,2,0,1,5,3,0,0,0,0,-12,-2.0,0.0,1
2023-usopen-1221,2,4,72,74,P1,0,2,1,1,2,0,1,5,3,0,0,0,0,-11,-2.0,0.0,1
2023-usopen-1221,2,4,73,75,P1,0,2,2,1,2,0,1,5,3,0,0,0,0,-12,-2.0,0.0,1
2023-usopen-1221,2,4,74,76,P1,0,2,3,1,2,0,1,5,3,0,0,1,0,-13,-2.0,0.0,1
2023-usopen-1221,2,5,75,77,P1,1,2,4,1,3,0,1,5,3,0,0,0,0,-14,-2.0,0.0,1
2023-usopen-1221,2,5,76,78,P1,1,1,0,1,3,0,1,5,3,0,0,0,0,-13,-2.0,0.0,1
2023-usopen-1221,2,5,77,79,P1,1,2,0,1,3,0,1,5,3,0,0,0,0,-12,-2.0,0.0,1
2023-usopen-1221,2,5,78,80,P1,1,3,0,1,3,0,1,5,3,0,1,0,0,-11,-2.0,0.0,1
2023-usopen-1221,2,5,79,81,P1,1,3,1,1,3,0,1,5,3,0,1,0,0,-12,-2.0,0.0,1
2023-usopen-1221,2,6,80,82,P1,0,4,1,2,3,0,1,5,3,0,0,0,0,-11,-2.0,0.0,1
2023-usopen-1221,2,6,81,83,P1,0,1,0,2,3,0,1,5,3,0,0,0,0,-10,-2.0,-1.0,1
2023-usopen-1221,2,6,82,84,P1,0,1,1,2,3,0,1,5,3,0,0,0,0,-11,-2.0,-1.0,1
2023-usopen-1221,2,6,83,85,P1,0,1,2,2,3,0,1,5,3,0,0,0,0,-12,-2.0,-1.0,1
2023-usopen-1221,2,6,84,86,P1,0,2,2,2,3,0,1,5,3,0,0,0,0,-11,-2.0,-1.0,1
2023-usopen-1221,2,6,85,87,P1,0,2,3,2,3,0,1,5,3,0,0,1,0,-12,-3.0,-1.0,1
2023-usopen-1221,2,7,86,88,P1,1,2,4,2,4,0,1,5,3,0,0,0,0,-13,-3.0,-1.0,1
2023-usopen-1221,2,7,87,89,P1,1,0,1,2,4,0,1,5,3,0,0,0,0,-14,-3.0,0.0,1
2023-usopen-1221,2,7,88,90,P1,1,1,1,2,4,0,1,5,3,0,0,0,0,-13,-3.0,0.0,1
2023-usopen-1221,2,7,89,91,P1,1,1,2,2,4,0,1,5,3,0,0,0,0,-14,-3.0,0.0,1
2023-usopen-1221,2,7,90,92,P1,1,1,3,2,4,0,1,5,3,0,0,1,0,-15,-3.0,0.0,1
2023-usopen-1221,2,7,91,93,P1,1,2,3,2,4,0,1,5,3,0,0,1,0,-14,-3.0,0.0,1
2023-usopen-1221,2,8,92,94,P1,0,2,4,2,5,0,1,5,3,0,0,0,0,-15,-3.0,0.0,1
2023-usopen-1221,2,8,93,95,P1,0,1,0,2,5,0,1,5,3,0,0,0,0,-14,-3.0,0.0,1
2023-usopen-1221,2,8,94,96,P1,0,1,1,2,5,0,1,5,3,0,0,0,0,-15,-3.0,0.0,1
2023-usopen-1221,2,8,95,97,P1,0,1,2,2,5,0,1,5,3,0,0,0,0,-16,-4.0,0.0,1
2023-usopen-1221,2,8,96,98,P1,0,1,3,2,5,0,1,5,3,0,0,1,0,-17,-5.0,0.0,1
2023-usopen-1221,2,8,97,99,P1,0,2,3,2,5,0,1,5,3,0,0,1,0,-16,-5.0,-1.0,1
2023-usopen-1221,3,1,100,100,P1,1,2,4,0,0,0,2,5,3,0,0,0,0,-17,-5.0,-1.0,1
2023-usopen-1221,3,1,101,101,P1,1,0,1,0,0,0,2,5,3,0,0,0,0,-18,-5.0,-1.0,1
2023-usopen-1221,3,1,102,102,P1,1,0,2,0,0,0,2,5,3,0,0,0,0,-19,-5.0,-1.0,1
2023-usopen-1221,3,1,103,103,P1,1,1,2,0,0,0,2,5,3,0,0,0,0,-18,-5.0,-1.0,1
2023-usopen-1221,3,1,104,104,P1,1,1,3,0,0,0,2,5,3,0,0,1,0,-19,-5.0,-1.0,1
2023-usopen-1221,3,1,105,105,P1,1,2,3,0,0,0,2,5,3,0,0,1,0,-18,-5.0,-1.0,1
2023-usopen-1221,3,1,98,106,P1,1,3,3,0,0,0,2,5,3,0,0,0,0,-17,-4.0,-1.0,1
2023-usopen-1221,3,1,99,107,P1,1,4,3,0,0,0,2,5,3,0,1,0,0,-16,-4.0,-1.0,1
2023-usopen-1221,3,2,106,108,P1,0,5,3,1,0,0,2,5,3,0,0,0,0,-15,-4.0,-1.0,1
2023-usopen-1221,3,2,107,109,P1,0,0,1,1,0,0,2,5,3,0,0,0,0,-16,-4.0,-1.0,1
2023-usopen-1221,3,2,108,110,P1,0,1,1,1,0,0,2,5,3,0,0,0,0,-15,-4.0,-1.0,1
2023-usopen-1221,3,2,109,111,P1,0,2,1,1,0,0,2,5,3,0,0,0,0,-14,-4.0,-1.0,1
2023-usopen-1221,3,2,110,112,P1,0,3,1,1,0,0,2,5,3,0,1,0,1,-13,-4.0,-1.0,1
2023-usopen-1221,3,2,111,113,P1,0,3,2,1,0,0,2,5,3,0,1,0,1,-14,-4.0,-1.0,1
2023-usopen-1221,3,3,112,114,P1,1,4,2,2,0,0,2,5,3,0,0,0,0,-13,-4.0,-1.0,1
2023-usopen-1221,3,3,113,115,P1,1,1,0,2,0,0,2,5,3,0,0,0,0,-12,-4.0,-1.0,1
2023-usopen-1221,3,3,114,116,P1,1,1,1,2,0,0,2,5,3,0,0,0,0,-13,-4.0,-1.0,1
2023-usopen-1221,3,3,115,117,P1,1,2,1,2,0,0,2,5,3,0,0,0,0,-12,-3.0,-1.0,1
2023-usopen-1221,3,3,116,118,P1,1,2,2,2,0,0,2,5,3,0,0,0,0,-13,-3.0,-1.0,1
2023-usopen-1221,3,3,117,119,P1,1,3,2,2,0,0,2,5,3,0,1,0,0,-12,-3.0,-1.0,1
2023-usopen-1221,3,4,118,120,P1,0,4,2,3,0,0,2,5,3,0,0,0,0,-11,-3.0,-1.0,1
2023-usopen-1221,3,4,119,121,P1,0,0,1,3,0,0,2,5,3,0,0,0,0,-12,-3.0,-1.0,1
2023-usopen-1221,3,4,120,122,P1,0,0,2,3,0,0,2,5,3,0,0,0,0,-13,-3.0,-1.0,1
2023-usopen-1221,3,4,121,123,P1,0,0,3,3,0,0,2,5,3,0,0,1,0,-14,-3.0,-1.0,1
2023-usopen-1221,3,4,122,124,P1,0,1,3,3,0,0,2,5,3,0,0,1,0,-13,-3.0,-1.0,1
2023-usopen-1221,3,5,123,125,P1,1,1,4,3,1,0,2,5,3,0,0,0,0,-14,-3.0,-1.0,1
2023-usopen-1221,3,5,124,126,P1,1,1,0,3,1,0,2,5,3,0,0,0,0,-13,-3.0,-1.0,1
2023-usopen-1221,3,5,125,127,P1,1,2,0,3,1,0,2,5,3,0,0,0,0,-12,-2.0,-1.0,1
2023-usopen-1221,3,5,126,128,P1,1,2,1,3,1,0,2,5,3,0,0,0,0,-13,-2.0,-1.0,1
2023-usopen-1221,3,5,127,129,P1,1,3,1,3,1,0,2,5,3,0,1,0,0,-12,-2.0,-1.0,1
2023-usopen-1221,3,6,128,130,P1,0,4,1,4,1,0,2,5,3,0,0,0,0,-11,-2.0,-1.0,1
2023-usopen-1221,3,6,129,131,P1,0,1,0,4,1,0,2,5,3,0,0,0,0,-10,-2.0,-1.0,1
2023-usopen-1221,3,6,130,132,P1,0,2,0,4,1,0,2,5,3,0,0,0,0,-9,-2.0,-1.0,1
2023-usopen-1221,3,6,131,133,P1,0,3,0,4,1,0,2,5,3,0,1,0,1,-8,-2.0,-1.0,1
2023-usopen-1221,3,6,132,134,P1,0,3,1,4,1,0,2,5,3,0,1,0,1,-9,-2.0,-1.0,1
2023-usopen-1221,3,7,133,135,P1,1,4,1,5,1,0,2,5,3,0,0,0,0,-8,-2.0,-1.0,1
2023-usopen-1221,3,7,134,136,P1,1,0,1,5,1,0,2,5,3,0,0,0,0,-9,-2.0,-1.0,1
2023-usopen-1221,3,7,135,137,P1,1,0,2,5,1,0,2,5,3,0,0,0,0,-10,-2.0,-1.0,1
2023-usopen-1221,3,7,136,138,P1,1,0,3,5,1,0,2,5,3,0,0,1,0,-11,-2.0,-1.0,1
2023-usopen-1221,3,7,137,139,P1,1,1,3,5,1,0,2,5,3,0,0,1,0,-10,-2.0,-1.0,1
2023-usopen-1221,3,7,138,140,P1,1,2,3,5,1,0,2,5,3,0,0,1,0,-9,-1.0,-1.0,1
2023-usopen-1221,3,8,139,141,P1,0,2,4,5,2,0,2,5,3,0,0,0,0,-10,-1.0,-1.0,1
2023-usopen-1221,3,8,140,142,P1,0,0,1,5,2,0,2,5,3,0,0,0,0,-11,-2.0,-1.0,1
2023-usopen-1221,3,8,141,143,P1,0,0,2,5,2,0,2,5,3,0,0,0,0,-12,-2.0,-1.0,1
2023-usopen-1221,3,8,142,144,P1,0,1,2,5,2,0,2,5,3,0,0,0,0,-11,-2.0,-1.0,1
2023-usopen-1221,3,8,143,145,P1,0,2,2,5,2,0,2,5,3,0,0,0,0,-10,-2.0,-1.0,1
2023-usopen-1221,3,8,144,146,P1,0,3,2,5,2,0,2,5,3,0,1,0,1,-9,-2.0,-1.0,1
2023-usopen-1221,3,8,145,147,P1,0,3,3,5,2,0,2,5,3,0,0,0,0,-10,-2.0,-1.0,1
2023-usopen-1221,3,8,146,148,P1,0,3,4,5,2,0,2,5,3,0,0,1,0,-11,-2.0,-1.0,1
2023-usopen-1221,3,8,147,149,P1,0,4,4,5,2,0,2,5,3,0,0,0,0,-10,-2.0,-2.0,1
2023-usopen-1221,3,8,148,150,P1,0,4,5,5,2,0,2,5,3,0,0,1,0,-11,-2.0,-2.0,1
2023-usopen-1221,3,8,149,151,P1,0,5,5,5,2,0,2,5,3,0,0,0,0,-10,-2.0,-2.0,1
2023-usopen-1221,3,8,150,152,P1,0,6,5,5,2,0,2,5,3,0,1,0,1,-9,-2.0,-2.0,1
2023-usopen-1221,4,1,151,153,P1,1,7,5,0,0,1,2,5,3,0,0,0,0,-8,-2.0,-2.0,1
2023-usopen-1221,4,1,152,154,P1,1,1,0,0,0,1,2,5,3,0,0,0,0,-7,-2.0,-2.0,1
2023-usopen-1221,4,1,153,155,P1,1,1,1,0,0,1,2,5,3,0,0,0,0,-8,-2.0,-2.0,1
2023-usopen-1221,4,1,154,156,P1,1,1,2,0,0,1,2,5,3,0,0,0,0,-9,-2.0,-2.0,1
