match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff,y_match
2018-wimbledon-1601,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2018-wimbledon-1601,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2018-wimbledon-1601,1,1,1,3,P1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2018-wimbledon-1601,1,1,2,4,P1,1,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,1.0,1
2018-wimbledon-1601,1,1,3,5,P1,1,1,1,0,0,0,0,5,3,0,0,0,0,0,1.0,1.0,1
2018-wimbledon-1601,1,1,4,6,P1,1,2,1,0,0,0,0,5,3,0,0,0,0,1,1.0,1.0,1
2018-wimbledon-1601,1,1,5,7,P1,1,3,1,0,0,0,0,5,3,0,1,0,0,2,2.0,1.0,1
2018-wimbledon-1601,1,2,10,8,P1,0,4,1,1,0,0,0,5,3,0,0,0,0,3,2.0,1.0,1
2018-wimbledon-1601,1,2,6,9,P1,0,0,1,1,0,0,0,5,3,0,0,0,0,2,2.0,1.0,1
2018-wimbledon-1601,1,2,7,10,P1,0,1,1,1,0,0,0,5,3,0,0,0,0,3,2.0,1.0,1
2018-wimbledon-1601,1,2,8,11,P1,0,1,2,1,0,0,0,5,3,0,0,0,0,2,1.0,1.0,1
2018-wimbledon-1601,1,2,9,12,P1,0,1,3,1,0,0,0,5,3,0,0,1,0,1,1.0,1.0,1
2018-wimbledon-1601,1,3,11,13,P1,1,1,4,1,1,0,0,5,3,0,0,0,0,0,1.0,1.0,1
2018-wimbledon-1601,1,3,12,14,P1,1,0,1,1,1,0,0,5,3,0,0,0,0,-1,1.0,1.0,1
2018-wimbledon-1601,1,3,13,15,P1,1,1,1,1,1,0,0,5,3,0,0,0,0,0,1.0,1.0,1
2018-wimbledon-1601,1,3,14,16,P1,1,2,1,1,1,0,0,5,3,0,0,0,0,1,1.0,1.0,1
2018-wimbledon-1601,1,3,15,17,P1,1,2,2,1,1,0,0,5,3,0,0,0,0,0,1.0,1.0,1
2018-wimbledon-1601,1,3,16,18,P1,1,3,2,1,1,0,0,5,3,0,1,0,0,1,1.0,1.0,1
2018-wimbledon-1601,1,3,17,19,P1,1,3,3,1,1,0,0,5,3,0,0,0,0,0,1.0,1.0,1
2018-wimbledon-1601,1,3,18,20,P1,1,3,4,1,1,0,0,5,3,0,0,1,0,-1,1.0,1.0,1
2018-wimbledon-1601,1,3,19,21,P1,1,4,4,1,1,0,0,5,3,0,0,0,0,0,1.0,1.0,1
2018-wimbledon-1601,1,3,20,22,P1,1,4,5,1,1,0,0,5,3,0,0,1,0,-1,1.0,1.0,1
2018-wimbledon-1601,1,3,21,23,P1,1,5,5,1,1,0,0,5,3,0,0,0,0,0,1.0,1.0,1
2018-wimbledon-1601,1,3,22,24,P1,1,6,5,1,1,0,0,5,3,0,1,0,0,1,2.0,1.0,1
2018-wimbledon-1601,1,3,23,25,P1,1,6,6,1,1,0,0,5,3,0,0,0,0,0,2.0,1.0,1
2018-wimbledon-1601,1,3,24,26,P1,1,6,7,1,1,0,0,5,3,0,0,1,0,-1,2.0,1.0,1
2018-wimbledon-1601,1,3,25,27,P1,1,7,7,1,1,0,0,5,3,0,0,0,0,0,2.0,1.0,1
2018-wimbledon-1601,1,3,26,28,P1,1,8,7,1,1,0,0,5,3,0,1,0,0,1,2.0,1.0,1
2018-wimbledon-1601,1,3,27,29,P1,1,8,8,1,1,0,0,5,3,0,0,0,0,0,2.0,1.0,1
2018-wimbledon-1601,1,3,28,30,P1,1,9,8,1,1,0,0,5,3,0,1,0,0,1,2.0,1.0,1
2018-wimbledon-1601,1,3,29,31,P1,1,9,9,1,1,0,0,5,3,0,0,0,0,0,2.0,1.0,1
2018-wimbledon-1601,1,3,30,32,P1,1,10,9,1,1,0,0,5,3,0,1,0,0,1,2.0,1.0,1
2018-wimbledon-1601,1,3,31,33,P1,1,10,10,1,1,0,0,5,3,0,0,0,0,0,2.0,1.0,1
2018-wimbledon-1601,1,3,32,34,P1,1,11,10,1,1,0,0,5,3,0,1,0,0,1,3.0,1.0,1
2018-wimbledon-1601,1,4,33,35,P1,0,12,10,2,1,0,0,5,3,0,0,0,0,2,3.0,1.0,1
2018-wimbledon-1601,1,4,34,36,P1,0,0,1,2,1,0,0,5,3,0,0,0,0,1,3.0,1.0,1
2018-wimbledon-1601,1,4,35,37,P1,0,0,2,2,1,0,0,5,3,0,0,0,0,0,3.0,1.0,1
2018-wimbledon-1601,1,4,36,38,P1,0,0,3,2,1,0,0,5,3,0,0,1,0,-1,3.0,1.0,1
2018-wimbledon-1601,1,4,37,39,P1,0,1,3,2,1,0,0,5,3,0,0,1,0,0,3.0,1.0,1
2018-wimbledon-1601,1,4,38,40,P1,0,2,3,2,1,0,0,5,3,0,0,1,0,1,3.0,0.0,1
2018-wimbledon-1601,1,5,39,41,P1,1,2,4,2,2,0,0,5,3,0,0,0,0,0,2.0,0.0,1
2018-wimbledon-1601,1,5,40,42,P1,1,0,1,2,2,0,0,5,3,0,0,0,0,-1,2.0,0.0,1
2018-wimbledon-1601,1,5,41,43,P1,1,1,1,2,2,0,0,5,3,0,0,0,0,0,2.0,0.0,1
2018-wimbledon-1601,1,5,42,44,P1,1,2,1,2,2,0,0,5,3,0,0,0,0,1,2.0,0.0,1
2018-wimbledon-1601,1,5,43,45,P1,1,3,1,2,2,0,0,5,3,0,1,0,0,2,2.0,0.0,1
2018-wimbledon-1601,1,6,44,46,P1,0,4,1,3,2,0,0,5,3,0,0,0,0,3,2.0,0.0,1
2018-wimbledon-1601,1,6,45,47,P1,0,1,0,3,2,0,0,5,3,0,0,0,0,4,2.0,0.0,1
2018-wimbledon-1601,1,6,46,48,P1,0,1,1,3,2,0,0,5,3,0,0,0,0,3,2.0,0.0,1
2018-wimbledon-1601,1,6,47,49,P1,0,1,2,3,2,0,0,5,3,0,0,0,0,2,2.0,0.0,1
2018-wimbledon-1601,1,6,48,50,P1,0,1,3,3,2,0,0,5,3,0,0,1,0,1,1.0,0.0,1
2018-wimbledon-1601,1,7,49,51,P1,1,1,4,3,3,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2018-wimbledon-1601,1,7,50,52,P1,1,1,0,3,3,0,0,5,3,0,0,0,0,1,0.0,0.0,1
2018-wimbledon-1601,1,7,51,53,P1,1,1,1,3,3,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2018-wimbledon-1601,1,7,52,54,P1,1,2,1,3,3,0,0,5,3,0,0,0,0,1,1.0,0.0,1
2018-wimbledon-1601,1,7,53,55,P1,1,3,1,3,3,0,0,5,3,0,1,0,0,2,1.0,0.0,1
2018-wimbledon-1601,1,8,54,56,P1,0,4,1,4,3,0,0,5,3,0,0,0,0,3,2.0,0.0,1
2018-wimbledon-1601,1,8,55,57,P1,0,0,1,4,3,0,0,5,3,0,0,0,0,2,2.0,0.0,1
2018-wimbledon-1601,1,8,56,58,P1,0,1,1,4,3,0,0,5,3,0,0,0,0,3,2.0,0.0,1
2018-wimbledon-1601,1,8,57,59,P1,0,1,2,4,3,0,0,5,3,0,0,0,0,2,1.0,0.0,1
2018-wimbledon-1601,1,8,58,60,P1,0,1,3,4,3,0,0,5,3,0,0,1,0,1,1.0,0.0,1
2018-wimbledon-1601,1,9,59,61,P1,1,1,4,4,4,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2018-wimbledon-1601,1,9,60,62,P1,1,1,0,4,4,0,0,5,3,0,0,0,0,1,0.0,0.0,1
2018-wimbledon-1601,1,9,61,63,P1,1,2,0,4,4,0,0,5,3,0,0,0,0,2,1.0,0.0,1
2018-wimbledon-1601,1,9,62,64,P1,1,3,0,4,4,0,0,5,3,0,1,0,0,3,1.0,0.0,1
2018-wimbledon-1601,1,10,63,65,P1,0,4,0,5,4,0,0,5,3,0,0,0,0,4,2.0,0.0,1
2018-wimbledon-1601,1,10,64,66,P1,0,1,0,5,4,0,0,5,3,0,0,0,0,5,2.0,0.0,1
2018-wimbledon-1601,1,10,65,67,P1,0,1,1,5,4,0,0,5,3,0,0,0,0,4,2.0,0.0,1
2018-wimbledon-1601,1,10,66,68,P1,0,2,1,5,4,0,0,5,3,0,0,0,0,5,2.0,0.0,1
2018-wimbledon-1601,1,10,67,69,P1,0,2,2,5,4,0,0,5,3,0,0,0,0,4,2.0,0.0,1
2018-wimbledon-1601,1,10,68,70,P1,0,3,2,5,4,0,0,5,3,0,1,0,1,5,2.0,-1.0,1
2018-wimbledon-1601,1,10,69,71,P1,0,3,3,5,4,0,0,5,3,0,0,0,0,4,2.0,-1.0,1
2018-wimbledon-1601,1,10,70,72,P1,0,3,4,5,4,0,0,5,3,0,0,1,0,3,1.0,-1.0,1
2018-wimbledon-1601,1,11,71,73,P1,1,3,5,5,5,0,0,5,3,0,0,0,0,2,1.0,-1.0,1
2018-wimbledon-1601,1,11,72,74,P1,1,1,0,5,5,0,0,5,3,0,0,0,0,3,1.0,-1.0,1
2018-wimbledon-1601,1,11,73,75,P1,1,2,0,5,5,0,0,5,3,0,0,0,0,4,1.0,-1.0,1
2018-wimbledon-1601,1,11,74,76,P1,1,3,0,5,5,0,0,5,3,0,1,0,0,5,1.0,-1.0,1
2018-wimbledon-1601,1,12,75,77,P1,0,4,0,6,5,0,0,5,3,0,0,0,0,6,1.0,-1.0,1
2018-wimbledon-1601,1,12,76,78,P1,0,0,1,6,5,0,0,5,3,0,0,0,0,5,1.0,-1.0,1
2018-wimbledon-1601,1,12,77,79,P1,0,0,2,6,5,0,0,5,3,0,0,0,0,4,1.0,-1.0,1
2018-wimbledon-1601,1,12,78,80,P1,0,1,2,6,5,0,0,5,3,0,0,0,0,5,1.0,-1.0,1
2018-wimbledon-1601,1,12,79,81,P1,0,1,3,6,5,0,0,5,3,0,0,1,0,4,1.0,-1.0,1
2018-wimbledon-1601,1,13,80,82,P1,1,1,4,6,6,0,0,5,3,1,0,0,0,3,0.0,-1.0,1
2018-wimbledon-1601,1,13,81,83,P1,0,1,0,6,6,0,0,5,3,1,0,0,0,4,0.0,-1.0,1
2018-wimbledon-1601,1,13,82,84,P1,0,1,1,6,6,0,0,5,3,1,0,0,0,3,0.0,-1.0,1
2018-wimbledon-1601,1,13,83,85,P1,1,1,2,6,6,0,0,5,3,1,0,0,0,2,-1.0,-1.0,1
2018-wimbledon-1601,1,13,84,86,P1,1,1,3,6,6,0,0,5,3,1,0,0,0,1,-1.0,-1.0,1
2018-wimbledon-1601,1,13,85,87,P1,0,2,3,6,6,0,0,5,3,1,0,0,0,2,-1.0,-1.0,1
2018-wimbledon-1601,1,13,86,88,P1,0,2,4,6,6,0,0,5,3,1,0,0,0,1,-1.0,-1.0,1
2018-wimbledon-1601,1,13,87,89,P1,1,3,4,6,6,0,0,5,3,1,0,0,0,2,-1.0,-1.0,1
2018-wimbledon-1601,1,13,88,90,P1,1,4,4,6,6,0,0,5,3,1,0,0,0,3,-1.0,-1.0,1
2018-wimbledon-1601,1,13,89,91,P1,0,5,4,6,6,0,0,5,3,1,0,0,0,4,-1.0,-1.0,1
2018-wimbledon-1601,1,13,90,92,P1,0,5,5,6,6,0,0,5,3,1,0,0,0,3,-1.0,-1.0,1
2018-wimbledon-1601,1,13,91,93,P1,1,5,6,6,6,0,0,5,3,1,0,0,0,2,-2.0,-1.0,1
2018-wimbledon-1601,1,13,92,94,P1,1,6,6,6,6,0,0,5,3,1,0,0,0,3,-2.0,-1.0,1
2018-wimbledon-1601,1,13,93,95,P1,0,7,6,6,6,0,0,5,3,1,0,0,0,4,-2.0,-1.0,1
2018-wimbledon-1601,2,1,94,96,P1,0,8,6,0,0,1,0,5,3,0,0,0,0,5,-2.0,-1.0,1
2018-wimbledon-1601,2,1,95,97,P1,0,0,1,0,0,1,0,5,3,0,0,0,0,4,-2.0,-1.0,1
2018-wimbledon-1601,2,1,96,98,P1,0,0,2,0,0,1,0,5,3,0,0,0,0,3,-3.0,-1.0,1
2018-wimbledon-1601,2,1,97,99,P1,0,0,3,0,0,1,0,5,3,0,0,1,0,2,-4.0,-1.0,1
2018-wimbledon-1601,2,2,100,100,P1,1,0,4,0,1,1,0,5,3,0,0,0,0,1,-5.0,-1.0,1
2018-wimbledon-1601,2,2,101,101,P1,1,0,1,0,1,1,0,5,3,0,0,0,0,0,-5.0,-1.0,1
2018-wimbledon-1601,2,2,102,102,P1,1,1,1,0,1,1,0,5,3,0,0,0,0,1,-5.0,-1.0,1
2018-wimbledon-1601,2,2,98,103,P1,1,2,1,0,1,1,0,5,3,0,0,0,0,2,-4.0,-1.0,1
2018-wimbledon-1601,2,2,99,104,P1,1,3,1,0,1,1,0,5,3,0,1,0,0,3,-4.0,-1.0,1
2018-wimbledon-1601,2,3,103,105,P1,0,4,1,1,1,1,0,5,3,0,0,0,0,4,-4.0,-1.0,1
2018-wimbledon-1601,2,3,104,106,P1,0,0,1,1,1,1,0,5,3,0,0,0,0,3,-5.0,-1.0,1
2018-wimbledon-1601,2,3,105,107,P1,0,0,2,1,1,1,0,5,3,0,0,0,0,2,-5.0,-1.0,1
2018-wimbledon-1601,2,3,106,108,P1,0,0,3,1,1,1,0,5,3,0,0,1,0,1,-5.0,-1.0,1
2018-wimbledon-1601,2,4,107,109,P1,1,0,4,1,2,1,0,5,3,0,0,0,0,0,-6.0,-1.0,1
2018-wimbledon-1601,2,4,108,110,P1,1,1,0,1,2,1,0,5,3,0,0,0,0,1,-5.0,-1.0,1
2018-wimbledon-1601,2,4,109,111,P1,1,2,0,1,2,1,0,5,3,0,0,0,0,2,-5.0,-1.0,1
2018-wimbledon-1601,2,4,110,112,P1,1,3,0,1,2,1,0,5,3,0,1,0,0,3,-5.0,-1.0,1
2018-wimbledon-1601,2,4,111,113,P1,1,3,1,1,2,1,0,5,3,0,1,0,0,2,-5.0,-1.0,1
2018-wimbledon-1601,2,5,112,114,P1,0,4,1,2,2,1,0,5,3,0,0,0,0,3,-4.0,-1.0,1
2018-wimbledon-1601,2,5,113,115,P1,0,1,0,2,2,1,0,5,3,0,0,0,0,4,-4.0,-1.0,1
2018-wimbledon-1601,2,5,114,116,P1,0,1,1,2,2,1,0,5,3,0,0,0,0,3,-4.0,-1.0,1
2018-wimbledon-1601,2,5,115,117,P1,0,1,2,2,2,1,0,5,3,0,0,0,0,2,-4.0,-1.0,1
2018-wimbledon-1601,2,5,116,118,P1,0,1,3,2,2,1,0,5,3,0,0,1,0,1,-5.0,-1.0,1
2018-wimbledon-1601,2,5,117,119,P1,0,2,3,2,2,1,0,5,3,0,0,1,0,2,-5.0,-1.0,1
2018-wimbledon-1601,2,5,118,120,P1,0,3,3,2,2,1,0,5,3,0,0,0,0,3,-5.0,-1.0,1
2018-wimbledon-1601,2,5,119,121,P1,0,3,4,2,2,1,0,5,3,0,0,1,0,2,-5.0,-1.0,1
2018-wimbledon-1601,2,6,120,122,P1,1,3,5,2,3,1,0,5,3,0,0,0,0,1,-5.0,-1.0,1
2018-wimbledon-1601,2,6,121,123,P1,1,1,0,2,3,1,0,5,3,0,0,0,0,2,-5.0,-1.0,1
2018-wimbledon-1601,2,6,122,124,P1,1,2,0,2,3,1,0,5,3,0,0,0,0,3,-5.0,-1.0,1
2018-wimbledon-1601,2,6,123,125,P1,1,3,0,2,3,1,0,5,3,0,1,0,0,4,-5.0,-1.0,1
2018-wimbledon-1601,2,7,124,126,P1,0,4,0,3,3,1,0,5,3,0,0,0,0,5,-5.0,-1.0,1
2018-wimbledon-1601,2,7,125,127,P1,0,0,1,3,3,1,0,5,3,0,0,0,0,4,-6.0,-1.0,1
2018-wimbledon-1601,2,7,126,128,P1,0,0,2,3,3,1,0,5,3,0,0,0,0,3,-6.0,-1.0,1
2018-wimbledon-1601,2,7,127,129,P1,0,0,3,3,3,1,0,5,3,0,0,1,0,2,-6.0,-1.0,1
2018-wimbledon-1601,2,8,128,130,P1,1,0,4,3,4,1,0,5,3,0,0,0,0,1,-6.0,-1.0,1
2018-wimbledon-1601,2,8,129,131,P1,1,1,0,3,4,1,0,5,3,0,0,0,0,2,-6.0,-1.0,1
2018-wimbledon-1601,2,8,130,132,P1,1,2,0,3,4,1,0,5,3,0,0,0,0,3,-6.0,-1.0,1
2018-wimbledon-1601,2,8,131,133,P1,1,3,0,3,4,1,0,5,3,0,1,0,0,4,-5.0,-1.0,1
2018-wimbledon-1601,2,9,132,134,P1,0,4,0,4,4,1,0,5,3,0,0,0,0,5,-5.0,-1.0,1
2018-wimbledon-1601,2,9,133,135,P1,0,0,1,4,4,1,0,5,3,0,0,0,0,4,-5.0,-1.0,1
2018-wimbledon-1601,2,9,134,136,P1,0,1,1,4,4,1,0,5,3,0,0,0,0,5,-5.0,-1.0,1
2018-wimbledon-1601,2,9,135,137,P1,0,1,2,4,4,1,0,5,3,0,0,0,0,4,-5.0,-1.0,1
2018-wimbledon-1601,2,9,136,138,P1,0,2,2,4,4,1,0,5,3,0,0,0,0,5,-5.0,-1.0,1
2018-wimbledon-1601,2,9,137,139,P1,0,3,2,4,4,1,0,5,3,0,1,0,1,6,-5.0,-1.0,1
2018-wimbledon-1601,2,9,138,140,P1,0,3,3,4,4,1,0,5,3,0,0,0,0,5,-5.0,-1.0,1
2018-wimbledon-1601,2,9,139,141,P1,0,3,4,4,4,1,0,5,3,0,0,1,0,4,-5.0,-1.0,1
2018-wimbledon-1601,2,10,140,142,P1,1,3,5,4,5,1,0,5,3,0,0,0,0,3,-5.0,-1.0,1
2018-wimbledon-1601,2,10,141,143,P1,1,1,0,4,5,1,0,5,3,0,0,0,0,4,-5.0,-1.0,1
2018-wimbledon-1601,2,10,142,144,P1,1,2,0,4,5,1,0,5,3,0,0,0,0,5,-5.0,-1.0,1
2018-wimbledon-1601,2,10,143,145,P1,1,3,0,4,5,1,0,5,3,0,1,0,0,6,-5.0,-1.0,1
2018-wimbledon-1601,2,10,144,146,P1,1,3,1,4,5,1,0,5,3,0,1,0,0,5,-5.0,-1.0,1
2018-wimbledon-1601,2,11,145,147,P1,0,4,1,5,5,1,0,5,3,0,0,0,0,6,-5.0,-1.0,1
2018-wimbledon-1601,2,11,146,148,P1,0,0,1,5,5,1,0,5,3,0,0,0,0,5,-5.0,-1.0,1
2018-wimbledon-1601,2,11,147,149,P1,0,0,2,5,5,1,0,5,3,0,0,0,0,4,-5.0,-1.0,1
2018-wimbledon-1601,2,11,148,150,P1,0,1,2,5,5,1,0,5,3,0,0,0,0,5,-5.0,-1.0,1
2018-wimbledon-1601,2,11,149,151,P1,0,2,2,5,5,1,0,5,3,0,0,0,0,6,-5.0,-1.0,1
2018-wimbledon-1601,2,11,150,152,P1,0,2,3,5,5,1,0,5,3,0,0,1,0,5,-6.0,-1.0,1
2018-wimbledon-1601,2,12,151,153,P1,1,2,4,5,6,1,0,5,3,0,0,0,0,4,-6.0,-1.0,1
2018-wimbledon-1601,2,12,152,154,P1,1,0,1,5,6,1,0,5,3,0,0,0,0,3,-6.0,-1.0,1
2018-wimbledon-1601,2,12,153,155,P1,1,1,1,5,6,1,0,5,3,0,0,0,0,4,-6.0,-1.0,1
2018-wimbledon-1601,2,12,154,156,P1,1,2,1,5,6,1,0,5,3,0,0,0,0,5,-6.0,-1.0,1
2018-wimbledon-1601,2,12,155,157,P1,1,3,1,5,6,1,0,5,3,0,1,0,0,6,-6.0,-1.0,1
2018-wimbledon-1601,2,12,156,158,P1,1,3,2,5,6,1,0,5,3,0,1,0,0,5,-6.0,-1.0,1
2018-wimbledon-1601,2,13,157,159,P1,0,4,2,6,6,1,0,5,3,1,0,0,0,6,-5.0,-1.0,1
2018-wimbledon-1601,2,13,158,160,P1,1,0,1,6,6,1,0,5,3,1,0,0,0,5,-5.0,-1.0,1
2018-wimbledon-1601,2,13,159,161,P1,1,0,2,6,6,1,0,5,3,1,0,0,0,4,-5.0,-1.0,1
2018-wimbledon-1601,2,13,160,162,P1,0,0,3,6,6,1,0,5,3,1,0,0,0,3,-5.0,-1.0,1
2018-wimbledon-1601,2,13,161,163,P1,0,0,4,6,6,1,0,5,3,1,0,0,0,2,-5.0,-1.0,1
2018-wimbledon-1601,2,13,162,164,P1,1,0,5,6,6,1,0,5,3,1,0,0,0,1,-5.0,-1.0,1
2018-wimbledon-1601,2,13,163,165,P1,1,1,5,6,6,1,0,5,3,1,0,0,0,2,-4.0,-1.0,1
2018-wimbledon-1601,2,13,164,166,P1,0,2,5,6,6,1,0,5,3,1,0,0,0,3,-3.0,-1.0,1
2018-wimbledon-1601,2,13,165,167,P1,0,3,5,6,6,1,0,5,3,1,0,0,0,4,-3.0,-1.0,1
2018-wimbledon-1601,2,13,166,168,P1,1,3,6,6,6,1,0,5,3,1,0,0,0,3,-3.0,-1.0,1
2018-wimbledon-1601,2,13,167,169,P1,1,4,6,6,6,1,0,5,3,1,0,0,0,4,-2.0,-1.0,1
2018-wimbledon-1601,2,13,168,170,P1,0,5,6,6,6,1,0,5,3,1,0,0,0,5,-2.0,-1.0,1
2018-wimbledon-1601,3,1,169,171,P1,1,5,7,0,0,1,1,5,3,0,0,0,0,4,-3.0,-1.0,1
2018-wimbledon-1601,3,1,170,172,P1,1,1,0,0,0,1,1,5,3,0,0,0,0,5,-3.0,-1.0,1
2018-wimbledon-1601,3,1,171,173,P1,1,2,0,0,0,1,1,5,3,0,0,0,0,6,-3.0,-1.0,1
2018-wimbledon-1601,3,1,172,174,P1,1,3,0,0,0,1,1,5,3,0,1,0,0,7,-3.0,-1.0,1
2018-wimbledon-1601,3,2,173,175,P1,0,4,0,1,0,1,1,5,3,0,0,0,0,8,-3.0,-1.0,1
2018-wimbledon-1601,3,2,174,176,P1,0,0,1,1,0,1,1,5,3,0,0,0,0,7,-3.0,-1.0,1
2018-wimbledon-1601,3,2,175,177,P1,0,0,2,1,0,1,1,5,3,0,0,0,0,6,-4.0,-1.0,1
2018-wimbledon-1601,3,2,176,178,P1,0,1,2,1,0,1,1,5,3,0,0,0,0,7,-4.0,-1.0,1
2018-wimbledon-1601,3,2,177,179,P1,0,1,3,1,0,1,1,5,3,0,0,1,0,6,-4.0,-1.0,1
2018-wimbledon-1601,3,3,178,180,P1,1,1,4,1,1,1,1,5,3,0,0,0,0,5,-4.0,-1.0,1
2018-wimbledon-1601,3,3,179,181,P1,1,0,1,1,1,1,1,5,3,0,0,0,0,4,-4.0,-1.0,1
2018-wimbledon-1601,3,3,180,182,P1,1,1,1,1,1,1,1,5,3,0,0,0,0,5,-3.0,-1.0,1
2018-wimbledon-1601,3,3,181,183,P1,1,1,2,1,1,1,1,5,3,0,0,0,0,4,-3.0,-1.0,1
2018-wimbledon-1601,3,3,182,184,P1,1,2,2,1,1,1,1,5,3,0,0,0,0,5,-3.0,-1.0,1
2018-wimbledon-1601,3,3,183,185,P1,1,3,2,1,1,1,1,5,3,0,1,0,0,6,-3.0,-1.0,1
2018-wimbledon-1601,3,4,184,186,P1,0,4,2,2,1,1,1,5,3,0,0,0,0,7,-3.0,-1.0,1
2018-wimbledon-1601,3,4,185,187,P1,0,0,1,2,1,1,1,5,3,0,0,0,0,6,-3.0,-1.0,1
2018-wimbledon-1601,3,4,186,188,P1,0,0,2,2,1,1,1,5,3,0,0,0,0,5,-3.0,-1.0,1
2018-wimbledon-1601,3,4,187,189,P1,0,0,3,2,1,1,1,5,3,0,0,1,0,4,-4.0,-1.0,1
2018-wimbledon-1601,3,5,188,190,P1,1,0,4,2,2,1,1,5,3,0,0,0,0,3,-4.0,-1.0,1
2018-wimbledon-1601,3,5,189,191,P1,1,0,1,2,2,1,1,5,3,0,0,0,0,2,-4.0,-1.0,1
2018-wimbledon-1601,3,5,190,192,P1,1,1,1,2,2,1,1,5,3,0,0,0,0,3,-4.0,-1.0,1
2018-wimbledon-1601,3,5,191,193,P1,1,2,1,2,2,1,1,5,3,0,0,0,0,4,-4.0,-1.0,1
2018-wimbledon-1601,3,5,192,194,P1,1,3,1,2,2,1,1,5,3,0,1,0,0,5,-4.0,-1.0,1
2018-wimbledon-1601,3,6,193,195,P1,0,4,1,3,2,1,1,5,3,0,0,0,0,6,-3.0,-1.0,1
2018-wimbledon-1601,3,6,194,196,P1,0,0,1,3,2,1,1,5,3,0,0,0,0,5,-3.0,-1.0,1
2018-wimbledon-1601,3,6,195,197,P1,0,0,2,3,2,1,1,5,3,0,0,0,0,4,-3.0,-1.0,1
2018-wimbledon-1601,3,6,196,198,P1,0,1,2,3,2,1,1,5,3,0,0,0,0,5,-3.0,-1.0,1
2018-wimbledon-1601,3,6,197,199,P1,0,1,3,3,2,1,1,5,3,0,0,1,0,4,-3.0,-1.0,1
2018-wimbledon-1601,3,7,198,200,P1,1,1,4,3,3,1,1,5,3,0,0,0,0,3,-3.0,-1.0,1
2018-wimbledon-1601,3,7,199,201,P1,1,0,1,3,3,1,1,5,3,0,0,0,0,2,-3.0,-1.0,1
2018-wimbledon-1601,3,7,200,202,P1,1,1,1,3,3,1,1,5,3,0,0,0,0,3,-2.0,-1.0,1
2018-wimbledon-1601,3,7,201,203,P1,1,2,1,3,3,1,1,5,3,0,0,0,0,4,-2.0,-1.0,1
2018-wimbledon-1601,3,7,202,204,P1,1,3,1,3,3,1,1,5,3,0,1,0,0,5,-2.0,-1.0,1
2018-wimbledon-1601,3,8,203,205,P1,0,4,1,4,3,1,1,5,3,0,0,0,0,6,-2.0,-1.0,1
2018-wimbledon-1601,3,8,204,206,P1,0,1,0,4,3,1,1,5,3,0,0,0,0,7,-2.0,-1.0,1
2018-wimbledon-1601,3,8,205,207,P1,0,1,1,4,3,1,1,5,3,0,0,0,0,6,-2.0,-1.0,1
2018-wimbledon-1601,3,8,206,208,P1,0,2,1,4,3,1,1,5,3,0,0,0,0,7,-2.0,-1.0,1
2018-wimbledon-1601,3,8,207,209,P1,0,3,1,4,3,1,1,5,3,0,1,0,1,8,-2.0,-1.0,1
2018-wimbledon-1601,3,9,208,210,P1,1,4,1,5,3,1,1,5,3,0,0,0,0,9,-2.0,-1.0,1
2018-wimbledon-1601,3,9,209,211,P1,1,1,0,5,3,1,1,5,3,0,0,0,0,10,-2.0,-1.0,1
2018-wimbledon-1601,3,9,210,212,P1,1,1,1,5,3,1,1,5,3,0,0,0,0,9,-2.0,-1.0,1
2018-wimbledon-1601,3,9,211,213,P1,1,2,1,5,3,1,1,5,3,0,0,0,0,10,-2.0,-1.0,1
2018-wimbledon-1601,3,9,212,214,P1,1,2,2,5,3,1,1,5,3,0,0,0,0,9,-2.0,-1.0,1
2018-wimbledon-1601,3,9,213,215,P1,1,2,3,5,3,1,1,5,3,0,0,1,0,8,-2.0,-1.0,1
2018-wimbledon-1601,3,10,214,216,P1,0,2,4,5,4,1,1,5,3,0,0,0,0,7,-2.0,-1.0,1
2018-wimbledon-1601,3,10,215,217,P1,0,0,1,5,4,1,1,5,3,0,0,0,0,6,-2.0,-1.0,1
2018-wimbledon-1601,3,10,216,218,P1,0,0,2,5,4,1,1,5,3,0,0,0,0,5,-2.0,-1.0,1
2018-wimbledon-1601,3,10,217,219,P1,0,0,3,5,4,1,1,5,3,0,0,1,0,4,-3.0,-1.0,1
2018-wimbledon-1601,3,10,218,220,P1,0,1,3,5,4,1,1,5,3,0,0,1,0,5,-3.0,-1.0,1
